,target_var,condition_var,condition_val,intervention,prob
101,X70,X74,True,1,0.9987624883651733
102,X70,X74,True,1,0.9987624883651733
103,X70,X74,True,1,0.9987624883651733
104,X70,X74,True,1,0.9987624883651733
105,X70,X74,True,1,0.9987624883651733
106,X70,X74,True,1,0.9987624883651733
107,X70,X74,True,1,0.9987624883651733
108,X70,X74,True,1,0.9987624883651733
109,X70,X74,True,1,0.9987624883651733
110,X70,X74,True,0,0.9985864162445068
111,X70,X74,True,0,0.9985864162445068
112,X70,X74,True,0,0.9985864162445068
113,X70,X74,True,0,0.9985864162445068
114,X70,X74,True,0,0.9985864162445068
115,X70,X74,True,0,0.9985864162445068
116,X70,X74,True,0,0.9985864162445068
117,X70,X74,True,0,0.9985864162445068
118,X70,X74,True,0,0.9985864162445068
119,X70,X74,True,0,0.9985864162445068
120,X74,X70,False,1,0.16543425619602203
121,X74,X70,False,1,0.16543425619602203
122,X74,X70,False,1,0.16543425619602203
123,X74,X70,False,1,0.16543425619602203
124,X74,X70,False,1,0.16543425619602203
125,X74,X70,False,1,0.16543425619602203
126,X74,X70,False,1,0.16543425619602203
127,X74,X70,False,1,0.16543425619602203
128,X74,X70,False,1,0.16543425619602203
129,X74,X70,False,1,0.10317283868789673
130,X74,X70,False,0,0.08264441043138504
131,X74,X70,False,0,0.08264441043138504
132,X74,X70,False,0,0.08264441043138504
133,X74,X70,False,0,0.08264441043138504
134,X74,X70,False,0,0.08264441043138504
135,X74,X70,False,0,0.08264441043138504
136,X74,X70,False,0,0.08264441043138504
137,X74,X70,False,0,0.08264441043138504
138,X74,X70,False,0,0.08264441043138504
139,X74,X70,False,0,0.08264441043138504
140,X74,X70,True,1,0.6239203810691833
141,X74,X70,True,1,0.6239203810691833
142,X74,X70,True,1,0.6239203810691833
143,X74,X70,True,1,0.6239203810691833
144,X74,X70,True,1,0.6239203810691833
145,X74,X70,True,1,0.10796795040369034
146,X74,X70,True,1,0.6239203810691833
147,X74,X70,True,1,0.6239203810691833
148,X74,X70,True,1,0.6239203810691833
149,X74,X70,True,1,0.6239203810691833
150,X74,X70,True,0,0.7326575517654419
151,X74,X70,True,0,0.7326575517654419
152,X74,X70,True,0,0.7326575517654419
153,X74,X70,True,0,0.7326575517654419
154,X74,X70,True,0,0.7326575517654419
155,X74,X70,True,0,0.7326575517654419
156,X74,X70,True,0,0.7326575517654419
157,X74,X70,True,0,0.7326575517654419
158,X74,X70,True,0,0.7326575517654419
159,X74,X70,True,0,0.7326575517654419
160,X4,X61,False,1,0.35630643367767334
161,X4,X61,False,1,0.7294719815254211
162,X4,X61,False,1,0.35630643367767334
163,X4,X61,False,1,0.35630643367767334
164,X4,X61,False,1,0.35630643367767334
165,X4,X61,False,1,0.35630643367767334
166,X4,X61,False,1,0.35630643367767334
167,X4,X61,False,1,0.35630643367767334
168,X4,X61,False,1,0.35630643367767334
169,X4,X61,False,1,0.7294719815254211
170,X4,X61,False,0,0.1659630537033081
171,X4,X61,False,0,0.1659630537033081
172,X4,X61,False,0,0.1659630537033081
173,X4,X61,False,0,0.1659630537033081
174,X4,X61,False,0,0.1659630537033081
175,X4,X61,False,0,0.1659630537033081
176,X4,X61,False,0,0.1659630537033081
177,X4,X61,False,0,0.1659630537033081
178,X4,X61,False,0,0.1659630537033081
179,X4,X61,False,0,0.1659630537033081
180,X4,X61,True,1,0.3036233186721802
181,X4,X61,True,1,0.3036233186721802
182,X4,X61,True,1,0.3036233186721802
183,X4,X61,True,1,0.7388108372688293
184,X4,X61,True,1,0.3036233186721802
185,X4,X61,True,1,0.7388108372688293
186,X4,X61,True,1,0.7388108372688293
187,X4,X61,True,1,0.7388108372688293
188,X4,X61,True,1,0.3036233186721802
189,X4,X61,True,1,0.3036233186721802
190,X4,X61,True,0,0.8746845722198486
191,X4,X61,True,0,0.8746845722198486
192,X4,X61,True,0,0.8746845722198486
193,X4,X61,True,0,0.8746845722198486
194,X4,X61,True,0,0.8746845722198486
195,X4,X61,True,0,0.8746845722198486
196,X4,X61,True,0,0.8746845722198486
197,X4,X61,True,0,0.8746845722198486
198,X4,X61,True,0,0.8746845722198486
199,X4,X61,True,0,0.8746845722198486
200,X61,X4,False,1,0.015317139215767384
201,X61,X4,False,1,0.015317139215767384
202,X61,X4,False,1,0.015317139215767384
203,X61,X4,False,1,0.06926112622022629
204,X61,X4,False,1,0.015317139215767384
205,X61,X4,False,1,0.015317139215767384
206,X61,X4,False,1,0.015317139215767384
207,X61,X4,False,1,0.015317139215767384
208,X61,X4,False,1,0.015317139215767384
209,X61,X4,False,1,0.06926112622022629
210,X61,X4,False,0,0.013581990264356136
211,X61,X4,False,0,0.013581990264356136
212,X61,X4,False,0,0.013581990264356136
213,X61,X4,False,0,0.013581990264356136
214,X61,X4,False,0,0.013581990264356136
215,X61,X4,False,0,0.013581990264356136
216,X61,X4,False,0,0.013581990264356136
217,X61,X4,False,0,0.013581990264356136
218,X61,X4,False,0,0.013581990264356136
219,X61,X4,False,0,0.013581990264356136
220,X61,X4,True,1,0.3081028163433075
221,X61,X4,True,1,0.770837128162384
222,X61,X4,True,1,0.3081028163433075
223,X61,X4,True,1,0.3081028163433075
224,X61,X4,True,1,0.3081028163433075
225,X61,X4,True,1,0.3081028163433075
226,X61,X4,True,1,0.3081028163433075
227,X61,X4,True,1,0.770837128162384
228,X61,X4,True,1,0.3081028163433075
229,X61,X4,True,1,0.3081028163433075
230,X61,X4,True,0,0.7723908424377441
231,X61,X4,True,0,0.7723908424377441
232,X61,X4,True,0,0.7723908424377441
233,X61,X4,True,0,0.7723908424377441
234,X61,X4,True,0,0.7723908424377441
235,X61,X4,True,0,0.7723908424377441
236,X61,X4,True,0,0.7723908424377441
237,X61,X4,True,0,0.7723908424377441
238,X61,X4,True,0,0.7723908424377441
239,X61,X4,True,0,0.7723908424377441
240,X16,X33,False,1,0.8245584964752197
241,X16,X33,False,1,0.8245584964752197
242,X16,X33,False,1,0.8245584964752197
243,X16,X33,False,1,0.8245584964752197
244,X16,X33,False,1,0.2504260838031769
245,X16,X33,False,1,0.2504260838031769
246,X16,X33,False,1,0.2504260838031769
247,X16,X33,False,1,0.8245584964752197
248,X16,X33,False,1,0.2504260838031769
249,X16,X33,False,1,0.2504260838031769
250,X16,X33,False,0,0.9863718152046204
251,X16,X33,False,0,0.5218324065208435
252,X16,X33,False,0,0.9863718152046204
253,X16,X33,False,0,0.9863718152046204
254,X16,X33,False,0,0.9863718152046204
255,X16,X33,False,0,0.9863718152046204
256,X16,X33,False,0,0.9863718152046204
257,X16,X33,False,0,0.9863718152046204
258,X16,X33,False,0,0.5218324065208435
259,X16,X33,False,0,0.9863718152046204
260,X16,X33,True,1,0.25096601247787476
261,X16,X33,True,1,0.25096601247787476
262,X16,X33,True,1,0.25096601247787476
263,X16,X33,True,1,0.25096601247787476
264,X16,X33,True,1,0.25096601247787476
265,X16,X33,True,1,0.25096601247787476
266,X16,X33,True,1,0.25096601247787476
267,X16,X33,True,1,0.25096601247787476
268,X16,X33,True,1,0.25096601247787476
269,X16,X33,True,1,0.25096601247787476
270,X16,X33,True,0,0.15919926762580872
271,X16,X33,True,0,0.15919926762580872
272,X16,X33,True,0,0.15919926762580872
273,X16,X33,True,0,0.15919926762580872
274,X16,X33,True,0,0.15919926762580872
275,X16,X33,True,0,0.15919926762580872
276,X16,X33,True,0,0.15919926762580872
277,X16,X33,True,0,0.15919926762580872
278,X16,X33,True,0,0.15919926762580872
279,X16,X33,True,0,0.15919926762580872
280,X33,X16,False,1,0.973146915435791
281,X33,X16,False,1,0.973146915435791
282,X33,X16,False,1,0.973146915435791
283,X33,X16,False,1,0.973146915435791
284,X33,X16,False,1,0.973146915435791
285,X33,X16,False,1,0.973146915435791
286,X33,X16,False,1,0.973146915435791
287,X33,X16,False,1,0.973146915435791
288,X33,X16,False,1,0.0070234984159469604
289,X33,X16,False,1,0.973146915435791
290,X33,X16,False,0,0.9734141826629639
291,X33,X16,False,0,0.9734141826629639
292,X33,X16,False,0,0.9734141826629639
293,X33,X16,False,0,0.9734141826629639
294,X33,X16,False,0,0.9734141826629639
295,X33,X16,False,0,0.9734141826629639
296,X33,X16,False,0,0.9734141826629639
297,X33,X16,False,0,0.9734141826629639
298,X33,X16,False,0,0.9734141826629639
299,X33,X16,False,0,0.9734141826629639
300,X33,X16,True,1,0.003994956146925688
301,X33,X16,True,1,0.003994956146925688
302,X33,X16,True,1,0.9646767377853394
303,X33,X16,True,1,0.9646767377853394
304,X33,X16,True,1,0.003994956146925688
305,X33,X16,True,1,0.003994956146925688
306,X33,X16,True,1,0.9646767377853394
307,X33,X16,True,1,0.003994956146925688
308,X33,X16,True,1,0.9646767377853394
309,X33,X16,True,1,0.9646767377853394
310,X33,X16,True,0,0.004852574318647385
311,X33,X16,True,0,0.9486567974090576
312,X33,X16,True,0,0.004852574318647385
313,X33,X16,True,0,0.004852574318647385
314,X33,X16,True,0,0.004852574318647385
315,X33,X16,True,0,0.9486567974090576
316,X33,X16,True,0,0.004852574318647385
317,X33,X16,True,0,0.9486567974090576
318,X33,X16,True,0,0.9486567974090576
319,X33,X16,True,0,0.9486567974090576
320,X4,X57,False,1,0.837338924407959
321,X4,X57,False,1,0.837338924407959
322,X4,X57,False,1,0.010830007493495941
323,X4,X57,False,1,0.010830007493495941
324,X4,X57,False,1,0.837338924407959
325,X4,X57,False,1,0.010830007493495941
326,X4,X57,False,1,0.010830007493495941
327,X4,X57,False,1,0.010830007493495941
328,X4,X57,False,1,0.010830007493495941
329,X4,X57,False,1,0.010830007493495941
330,X4,X57,False,0,0.7723787426948547
331,X4,X57,False,0,0.0021924711763858795
332,X4,X57,False,0,0.0021924711763858795
333,X4,X57,False,0,0.7723787426948547
334,X4,X57,False,0,0.0021924711763858795
335,X4,X57,False,0,0.7723787426948547
336,X4,X57,False,0,0.0021924711763858795
337,X4,X57,False,0,0.0021924711763858795
338,X4,X57,False,0,0.0021924711763858795
339,X4,X57,False,0,0.0021924711763858795
340,X4,X57,True,1,0.015019291080534458
341,X4,X57,True,1,0.7758672833442688
342,X4,X57,True,1,0.015019291080534458
343,X4,X57,True,1,0.015019291080534458
344,X4,X57,True,1,0.7758672833442688
345,X4,X57,True,1,0.015019291080534458
346,X4,X57,True,1,0.015019291080534458
347,X4,X57,True,1,0.015019291080534458
348,X4,X57,True,1,0.015019291080534458
349,X4,X57,True,1,0.015019291080534458
350,X4,X57,True,0,0.8932616710662842
351,X4,X57,True,0,0.8932616710662842
352,X4,X57,True,0,0.8932616710662842
353,X4,X57,True,0,0.8932616710662842
354,X4,X57,True,0,0.8932616710662842
355,X4,X57,True,0,0.8932616710662842
356,X4,X57,True,0,0.8932616710662842
357,X4,X57,True,0,0.8932616710662842
358,X4,X57,True,0,0.022801510989665985
359,X4,X57,True,0,0.8932616710662842
360,X57,X4,False,1,0.01905335672199726
361,X57,X4,False,1,0.01905335672199726
362,X57,X4,False,1,0.4181234836578369
363,X57,X4,False,1,0.4181234836578369
364,X57,X4,False,1,0.01905335672199726
365,X57,X4,False,1,0.01905335672199726
366,X57,X4,False,1,0.01905335672199726
367,X57,X4,False,1,0.01905335672199726
368,X57,X4,False,1,0.01905335672199726
369,X57,X4,False,1,0.4181234836578369
370,X57,X4,False,0,0.010414673015475273
371,X57,X4,False,0,0.010414673015475273
372,X57,X4,False,0,0.010414673015475273
373,X57,X4,False,0,0.010414673015475273
374,X57,X4,False,0,0.010414673015475273
375,X57,X4,False,0,0.010414673015475273
376,X57,X4,False,0,0.010414673015475273
377,X57,X4,False,0,0.010414673015475273
378,X57,X4,False,0,0.010414673015475273
379,X57,X4,False,0,0.010414673015475273
380,X57,X4,True,1,0.03772655501961708
381,X57,X4,True,1,0.03772655501961708
382,X57,X4,True,1,0.03772655501961708
383,X57,X4,True,1,0.5552760362625122
384,X57,X4,True,1,0.03772655501961708
385,X57,X4,True,1,0.03772655501961708
386,X57,X4,True,1,0.03772655501961708
387,X57,X4,True,1,0.5552760362625122
388,X57,X4,True,1,0.03772655501961708
389,X57,X4,True,1,0.03772655501961708
390,X57,X4,True,0,0.9491413235664368
391,X57,X4,True,0,0.9491413235664368
392,X57,X4,True,0,0.9491413235664368
393,X57,X4,True,0,0.9491413235664368
394,X57,X4,True,0,0.9491413235664368
395,X57,X4,True,0,0.9491413235664368
396,X57,X4,True,0,0.9491413235664368
397,X57,X4,True,0,0.9491413235664368
398,X57,X4,True,0,0.9491413235664368
399,X57,X4,True,0,0.9491413235664368
400,X14,X88,False,1,0.985456645488739
401,X14,X88,False,1,0.985456645488739
402,X14,X88,False,1,0.985456645488739
403,X14,X88,False,1,0.985456645488739
404,X14,X88,False,1,0.985456645488739
405,X14,X88,False,1,0.985456645488739
406,X14,X88,False,1,0.262427419424057
407,X14,X88,False,1,0.985456645488739
408,X14,X88,False,1,0.985456645488739
409,X14,X88,False,1,0.985456645488739
410,X14,X88,False,0,0.9974796175956726
411,X14,X88,False,0,0.9974796175956726
412,X14,X88,False,0,0.9974796175956726
413,X14,X88,False,0,0.9974796175956726
414,X14,X88,False,0,0.9974796175956726
415,X14,X88,False,0,0.9974796175956726
416,X14,X88,False,0,0.9974796175956726
417,X14,X88,False,0,0.9974796175956726
418,X14,X88,False,0,0.9974796175956726
419,X14,X88,False,0,0.9974796175956726
420,X14,X88,True,1,0.9882607460021973
421,X14,X88,True,1,0.9882607460021973
422,X14,X88,True,1,0.9882607460021973
423,X14,X88,True,1,0.9882607460021973
424,X14,X88,True,1,0.9882607460021973
425,X14,X88,True,1,0.9882607460021973
426,X14,X88,True,1,0.9882607460021973
427,X14,X88,True,1,0.9882607460021973
428,X14,X88,True,1,0.9882607460021973
429,X14,X88,True,1,0.9882607460021973
430,X14,X88,True,0,0.9639302492141724
431,X14,X88,True,0,0.10672341287136078
432,X14,X88,True,0,0.9639302492141724
433,X14,X88,True,0,0.10672341287136078
434,X14,X88,True,0,0.10672341287136078
435,X14,X88,True,0,0.9639302492141724
436,X14,X88,True,0,0.10672341287136078
437,X14,X88,True,0,0.10672341287136078
438,X14,X88,True,0,0.10672341287136078
439,X14,X88,True,0,0.10672341287136078
440,X88,X14,False,1,0.9983505010604858
441,X88,X14,False,1,0.9983505010604858
442,X88,X14,False,1,0.9983505010604858
443,X88,X14,False,1,0.9983505010604858
444,X88,X14,False,1,0.9983505010604858
445,X88,X14,False,1,0.9983505010604858
446,X88,X14,False,1,0.9983505010604858
447,X88,X14,False,1,0.9983505010604858
448,X88,X14,False,1,0.5635215044021606
449,X88,X14,False,1,0.9983505010604858
450,X88,X14,False,0,0.999512791633606
451,X88,X14,False,0,0.999512791633606
452,X88,X14,False,0,0.999512791633606
453,X88,X14,False,0,0.999512791633606
454,X88,X14,False,0,0.999512791633606
455,X88,X14,False,0,0.999512791633606
456,X88,X14,False,0,0.999512791633606
457,X88,X14,False,0,0.999512791633606
458,X88,X14,False,0,0.999512791633606
459,X88,X14,False,0,0.999512791633606
460,X88,X14,True,1,0.032392241060733795
461,X88,X14,True,1,0.032392241060733795
462,X88,X14,True,1,0.032392241060733795
463,X88,X14,True,1,0.032392241060733795
464,X88,X14,True,1,0.032392241060733795
465,X88,X14,True,1,0.032392241060733795
466,X88,X14,True,1,0.032392241060733795
467,X88,X14,True,1,0.032392241060733795
468,X88,X14,True,1,0.032392241060733795
469,X88,X14,True,1,0.032392241060733795
470,X88,X14,True,0,0.02958022989332676
471,X88,X14,True,0,0.02958022989332676
472,X88,X14,True,0,0.02958022989332676
473,X88,X14,True,0,0.02958022989332676
474,X88,X14,True,0,0.02958022989332676
475,X88,X14,True,0,0.02958022989332676
476,X88,X14,True,0,0.02958022989332676
477,X88,X14,True,0,0.02958022989332676
478,X88,X14,True,0,0.02958022989332676
479,X88,X14,True,0,0.02958022989332676
480,X20,X53,False,1,0.5730081796646118
481,X20,X53,False,1,0.5730081796646118
482,X20,X53,False,1,0.5730081796646118
483,X20,X53,False,1,0.5730081796646118
484,X20,X53,False,1,0.5730081796646118
485,X20,X53,False,1,0.5730081796646118
486,X20,X53,False,1,0.5730081796646118
487,X20,X53,False,1,0.5730081796646118
488,X20,X53,False,1,0.5730081796646118
489,X20,X53,False,1,0.5730081796646118
490,X20,X53,False,0,0.6073068380355835
491,X20,X53,False,0,0.6073068380355835
492,X20,X53,False,0,0.6073068380355835
493,X20,X53,False,0,0.6073068380355835
494,X20,X53,False,0,0.6073068380355835
495,X20,X53,False,0,0.6073068380355835
496,X20,X53,False,0,0.6073068380355835
497,X20,X53,False,0,0.6073068380355835
498,X20,X53,False,0,0.6073068380355835
499,X20,X53,False,0,0.6073068380355835
500,X20,X53,True,1,0.07192233949899673
501,X20,X53,True,1,0.07192233949899673
502,X20,X53,True,1,0.07192233949899673
503,X20,X53,True,1,0.07192233949899673
504,X20,X53,True,1,0.07192233949899673
505,X20,X53,True,1,0.07192233949899673
506,X20,X53,True,1,0.07192233949899673
507,X20,X53,True,1,0.07192233949899673
508,X20,X53,True,1,0.07192233949899673
509,X20,X53,True,1,0.07192233949899673
510,X20,X53,True,0,0.08077383786439896
511,X20,X53,True,0,0.08077383786439896
512,X20,X53,True,0,0.08077383786439896
513,X20,X53,True,0,0.08077383786439896
514,X20,X53,True,0,0.08077383786439896
515,X20,X53,True,0,0.08077383786439896
516,X20,X53,True,0,0.08077383786439896
517,X20,X53,True,0,0.08077383786439896
518,X20,X53,True,0,0.08077383786439896
519,X20,X53,True,0,0.08077383786439896
520,X53,X20,False,1,0.9802066087722778
521,X53,X20,False,1,0.9802066087722778
522,X53,X20,False,1,0.9802066087722778
523,X53,X20,False,1,0.00030363324913196266
524,X53,X20,False,1,0.00030363324913196266
525,X53,X20,False,1,0.00030363324913196266
526,X53,X20,False,1,0.9802066087722778
527,X53,X20,False,1,0.00030363324913196266
528,X53,X20,False,1,0.9802066087722778
529,X53,X20,False,1,0.00030363324913196266
530,X53,X20,False,0,0.9895852208137512
531,X53,X20,False,0,0.9895852208137512
532,X53,X20,False,0,0.00024965015472844243
533,X53,X20,False,0,0.9895852208137512
534,X53,X20,False,0,0.9895852208137512
535,X53,X20,False,0,0.9895852208137512
536,X53,X20,False,0,0.9895852208137512
537,X53,X20,False,0,0.9895852208137512
538,X53,X20,False,0,0.00024965015472844243
539,X53,X20,False,0,0.00024965015472844243
540,X53,X20,True,1,0.0003110280376859009
541,X53,X20,True,1,0.0003383421280886978
542,X53,X20,True,1,0.0003383421280886978
543,X53,X20,True,1,0.0003110280376859009
544,X53,X20,True,1,0.0003383421280886978
545,X53,X20,True,1,0.0003383421280886978
546,X53,X20,True,1,0.0003383421280886978
547,X53,X20,True,1,0.9811480641365051
548,X53,X20,True,1,0.0003383421280886978
549,X53,X20,True,1,0.9811480641365051
550,X53,X20,True,0,0.0002667925728019327
551,X53,X20,True,0,0.979969322681427
552,X53,X20,True,0,0.0002667925728019327
553,X53,X20,True,0,0.0002667925728019327
554,X53,X20,True,0,0.0002667925728019327
555,X53,X20,True,0,0.0002667925728019327
556,X53,X20,True,0,0.0002667925728019327
557,X53,X20,True,0,0.0002667925728019327
558,X53,X20,True,0,0.0002667925728019327
559,X53,X20,True,0,0.0002667925728019327
560,X16,X65,False,1,0.07493951171636581
561,X16,X65,False,1,0.07493951171636581
562,X16,X65,False,1,0.07493951171636581
563,X16,X65,False,1,0.07493951171636581
564,X16,X65,False,1,0.3823855519294739
565,X16,X65,False,1,0.07493951171636581
566,X16,X65,False,1,0.07493951171636581
567,X16,X65,False,1,0.3823855519294739
568,X16,X65,False,1,0.3823855519294739
569,X16,X65,False,1,0.07493951171636581
570,X16,X65,False,0,0.027722474187612534
571,X16,X65,False,0,0.027722474187612534
572,X16,X65,False,0,0.027722474187612534
573,X16,X65,False,0,0.027722474187612534
574,X16,X65,False,0,0.027722474187612534
575,X16,X65,False,0,0.027722474187612534
576,X16,X65,False,0,0.027722474187612534
577,X16,X65,False,0,0.027722474187612534
578,X16,X65,False,0,0.027722474187612534
579,X16,X65,False,0,0.027722474187612534
580,X16,X65,True,1,0.3792654573917389
581,X16,X65,True,1,0.07441724836826324
582,X16,X65,True,1,0.3792654573917389
583,X16,X65,True,1,0.07441724836826324
584,X16,X65,True,1,0.3792654573917389
585,X16,X65,True,1,0.3792654573917389
586,X16,X65,True,1,0.3792654573917389
587,X16,X65,True,1,0.3792654573917389
588,X16,X65,True,1,0.3792654573917389
589,X16,X65,True,1,0.3792654573917389
590,X16,X65,True,0,0.5670766234397888
591,X16,X65,True,0,0.5670766234397888
592,X16,X65,True,0,0.5670766234397888
593,X16,X65,True,0,0.5670766234397888
594,X16,X65,True,0,0.5670766234397888
595,X16,X65,True,0,0.5670766234397888
596,X16,X65,True,0,0.5670766234397888
597,X16,X65,True,0,0.5670766234397888
598,X16,X65,True,0,0.5670766234397888
599,X16,X65,True,0,0.5670766234397888
600,X65,X16,False,1,0.2621683180332184
601,X65,X16,False,1,0.2621683180332184
602,X65,X16,False,1,0.2621683180332184
603,X65,X16,False,1,0.2621683180332184
604,X65,X16,False,1,0.2621683180332184
605,X65,X16,False,1,0.2621683180332184
606,X65,X16,False,1,0.2621683180332184
607,X65,X16,False,1,0.2621683180332184
608,X65,X16,False,1,0.2621683180332184
609,X65,X16,False,1,0.2621683180332184
610,X65,X16,False,0,0.2922843098640442
611,X65,X16,False,0,0.2922843098640442
612,X65,X16,False,0,0.2922843098640442
613,X65,X16,False,0,0.2922843098640442
614,X65,X16,False,0,0.2922843098640442
615,X65,X16,False,0,0.2922843098640442
616,X65,X16,False,0,0.2922843098640442
617,X65,X16,False,0,0.2922843098640442
618,X65,X16,False,0,0.2922843098640442
619,X65,X16,False,0,0.2922843098640442
620,X65,X16,True,1,0.5074178576469421
621,X65,X16,True,1,0.9998795986175537
622,X65,X16,True,1,0.9998795986175537
623,X65,X16,True,1,0.9998795986175537
624,X65,X16,True,1,0.5074178576469421
625,X65,X16,True,1,0.9998795986175537
626,X65,X16,True,1,0.9998795986175537
627,X65,X16,True,1,0.5074178576469421
628,X65,X16,True,1,0.9998795986175537
629,X65,X16,True,1,0.5074178576469421
630,X65,X16,True,0,0.999823272228241
631,X65,X16,True,0,0.999823272228241
632,X65,X16,True,0,0.999823272228241
633,X65,X16,True,0,0.999823272228241
634,X65,X16,True,0,0.999823272228241
635,X65,X16,True,0,0.999823272228241
636,X65,X16,True,0,0.999823272228241
637,X65,X16,True,0,0.999823272228241
638,X65,X16,True,0,0.999823272228241
639,X65,X16,True,0,0.999823272228241
640,X65,X66,False,1,0.3868129849433899
641,X65,X66,False,1,0.3868129849433899
642,X65,X66,False,1,0.9997721314430237
643,X65,X66,False,1,0.3868129849433899
644,X65,X66,False,1,0.9997721314430237
645,X65,X66,False,1,0.9997721314430237
646,X65,X66,False,1,0.3868129849433899
647,X65,X66,False,1,0.3868129849433899
648,X65,X66,False,1,0.3868129849433899
649,X65,X66,False,1,0.3868129849433899
650,X65,X66,False,0,0.9996324777603149
651,X65,X66,False,0,0.5103279948234558
652,X65,X66,False,0,0.9996324777603149
653,X65,X66,False,0,0.9996324777603149
654,X65,X66,False,0,0.9996324777603149
655,X65,X66,False,0,0.9996324777603149
656,X65,X66,False,0,0.9996324777603149
657,X65,X66,False,0,0.9996324777603149
658,X65,X66,False,0,0.9996324777603149
659,X65,X66,False,0,0.9996324777603149
660,X65,X66,True,1,0.9998378753662109
661,X65,X66,True,1,0.9998378753662109
662,X65,X66,True,1,0.9998378753662109
663,X65,X66,True,1,0.9998378753662109
