,target_var,condition_var,condition_val,intervention,prob
47,X97,X54,False,1,0.5354851484298706
48,X97,X54,False,1,0.5354851484298706
49,X97,X54,False,1,0.5354851484298706
50,X97,X54,False,0,0.6365228295326233
51,X97,X54,False,0,0.6365228295326233
52,X97,X54,False,0,0.6365228295326233
53,X97,X54,False,0,0.6365228295326233
54,X97,X54,False,0,0.6365228295326233
55,X97,X54,False,0,0.6365228295326233
56,X97,X54,False,0,0.0860874354839325
57,X97,X54,False,0,0.6365228295326233
58,X97,X54,False,0,0.6365228295326233
59,X97,X54,False,0,0.6365228295326233
60,X97,X54,True,1,0.07130401581525803
61,X97,X54,True,1,0.07130401581525803
62,X97,X54,True,1,0.07130401581525803
63,X97,X54,True,1,0.592960774898529
64,X97,X54,True,1,0.07130401581525803
65,X97,X54,True,1,0.07130401581525803
66,X97,X54,True,1,0.592960774898529
67,X97,X54,True,1,0.07130401581525803
68,X97,X54,True,1,0.07130401581525803
69,X97,X54,True,1,0.07130401581525803
70,X97,X54,True,0,0.05431652069091797
71,X97,X54,True,0,0.05431652069091797
72,X97,X54,True,0,0.05431652069091797
73,X97,X54,True,0,0.05431652069091797
74,X97,X54,True,0,0.6535599231719971
75,X97,X54,True,0,0.05431652069091797
76,X97,X54,True,0,0.05431652069091797
77,X97,X54,True,0,0.05431652069091797
78,X97,X54,True,0,0.05431652069091797
79,X97,X54,True,0,0.05431652069091797
80,X3,X66,False,1,0.8576337099075317
81,X3,X66,False,1,0.8576337099075317
82,X3,X66,False,1,0.8576337099075317
83,X3,X66,False,1,0.8741299510002136
84,X3,X66,False,1,0.8741299510002136
85,X3,X66,False,1,0.8576337099075317
86,X3,X66,False,1,0.8576337099075317
87,X3,X66,False,1,0.8741299510002136
88,X3,X66,False,1,0.8576337099075317
89,X3,X66,False,1,0.8576337099075317
90,X3,X66,False,0,0.9397196769714355
91,X3,X66,False,0,0.9397196769714355
92,X3,X66,False,0,0.9397196769714355
93,X3,X66,False,0,0.9397196769714355
94,X3,X66,False,0,0.9397196769714355
95,X3,X66,False,0,0.9397196769714355
96,X3,X66,False,0,0.9397196769714355
97,X3,X66,False,0,0.9338271021842957
98,X3,X66,False,0,0.9397196769714355
99,X3,X66,False,0,0.9397196769714355
100,X3,X66,True,1,0.7864844799041748
101,X3,X66,True,1,0.8032119274139404
102,X3,X66,True,1,0.6231757998466492
103,X3,X66,True,1,0.6238241195678711
104,X3,X66,True,1,0.6231757998466492
105,X3,X66,True,1,0.7864844799041748
106,X3,X66,True,1,0.6231757998466492
107,X3,X66,True,1,0.7864844799041748
108,X3,X66,True,1,0.6238241195678711
109,X3,X66,True,1,0.8032119274139404
110,X3,X66,True,0,0.5397284030914307
111,X3,X66,True,0,0.7423765063285828
112,X3,X66,True,0,0.7423765063285828
113,X3,X66,True,0,0.7529383301734924
114,X3,X66,True,0,0.7423765063285828
115,X3,X66,True,0,0.7423765063285828
116,X3,X66,True,0,0.5417395830154419
117,X3,X66,True,0,0.5397284030914307
118,X3,X66,True,0,0.7423765063285828
119,X3,X66,True,0,0.7529383301734924
120,X66,X3,False,1,0.7915835976600647
121,X66,X3,False,1,0.17315654456615448
122,X66,X3,False,1,0.97611403465271
123,X66,X3,False,1,0.8817468285560608
124,X66,X3,False,1,0.7915835976600647
125,X66,X3,False,1,0.7915835976600647
126,X66,X3,False,1,0.17315654456615448
127,X66,X3,False,1,0.7915835976600647
128,X66,X3,False,1,0.7915835976600647
129,X66,X3,False,1,0.7915835976600647
130,X66,X3,False,0,0.8904901742935181
131,X66,X3,False,0,0.9740617275238037
132,X66,X3,False,0,0.9740617275238037
133,X66,X3,False,0,0.9740617275238037
134,X66,X3,False,0,0.9740617275238037
135,X66,X3,False,0,0.37346380949020386
136,X66,X3,False,0,0.8904901742935181
137,X66,X3,False,0,0.9740617275238037
138,X66,X3,False,0,0.37346380949020386
139,X66,X3,False,0,0.9740617275238037
140,X66,X3,True,1,0.976180374622345
141,X66,X3,True,1,0.18435674905776978
142,X66,X3,True,1,0.7811424732208252
143,X66,X3,True,1,0.7811424732208252
144,X66,X3,True,1,0.7811424732208252
145,X66,X3,True,1,0.976180374622345
146,X66,X3,True,1,0.7811424732208252
147,X66,X3,True,1,0.7811424732208252
148,X66,X3,True,1,0.7811424732208252
149,X66,X3,True,1,0.7811424732208252
150,X66,X3,True,0,0.19158323109149933
151,X66,X3,True,0,0.19158323109149933
152,X66,X3,True,0,0.7660377025604248
153,X66,X3,True,0,0.19158323109149933
154,X66,X3,True,0,0.19158323109149933
155,X66,X3,True,0,0.7660377025604248
156,X66,X3,True,0,0.19158323109149933
157,X66,X3,True,0,0.19158323109149933
158,X66,X3,True,0,0.19158323109149933
159,X66,X3,True,0,0.19158323109149933
160,X42,X63,False,1,0.9998338222503662
161,X42,X63,False,1,0.0027317979838699102
162,X42,X63,False,1,0.9998338222503662
163,X42,X63,False,1,0.0027317979838699102
164,X42,X63,False,1,0.9998338222503662
165,X42,X63,False,1,0.9998338222503662
166,X42,X63,False,1,0.9998338222503662
167,X42,X63,False,1,0.9998338222503662
168,X42,X63,False,1,0.9998338222503662
169,X42,X63,False,1,0.9998338222503662
170,X42,X63,False,0,0.9996742010116577
171,X42,X63,False,0,0.9996742010116577
172,X42,X63,False,0,0.9996742010116577
173,X42,X63,False,0,0.9996742010116577
174,X42,X63,False,0,0.9996742010116577
175,X42,X63,False,0,0.9996742010116577
176,X42,X63,False,0,0.9996742010116577
177,X42,X63,False,0,0.9996742010116577
178,X42,X63,False,0,0.9996742010116577
179,X42,X63,False,0,0.9996742010116577
180,X42,X63,True,1,0.9998084902763367
181,X42,X63,True,1,0.0025818273425102234
182,X42,X63,True,1,0.0025818273425102234
183,X42,X63,True,1,0.9998084902763367
184,X42,X63,True,1,0.9998084902763367
185,X42,X63,True,1,0.9998084902763367
186,X42,X63,True,1,0.0025818273425102234
187,X42,X63,True,1,0.0025818273425102234
188,X42,X63,True,1,0.9998084902763367
189,X42,X63,True,1,0.9998084902763367
190,X42,X63,True,0,0.00572530971840024
191,X42,X63,True,0,0.9993599057197571
192,X42,X63,True,0,0.00572530971840024
193,X42,X63,True,0,0.00572530971840024
194,X42,X63,True,0,0.00572530971840024
195,X42,X63,True,0,0.00572530971840024
196,X42,X63,True,0,0.00572530971840024
197,X42,X63,True,0,0.00572530971840024
198,X42,X63,True,0,0.00572530971840024
199,X42,X63,True,0,0.00572530971840024
200,X63,X42,False,1,0.04600367322564125
201,X63,X42,False,1,0.04600367322564125
202,X63,X42,False,1,0.04600367322564125
203,X63,X42,False,1,0.04600367322564125
204,X63,X42,False,1,0.9715237021446228
205,X63,X42,False,1,0.04600367322564125
206,X63,X42,False,1,0.9715237021446228
207,X63,X42,False,1,0.04600367322564125
208,X63,X42,False,1,0.9715237021446228
209,X63,X42,False,1,0.04600367322564125
210,X63,X42,False,0,0.958407461643219
211,X63,X42,False,0,0.958407461643219
212,X63,X42,False,0,0.958407461643219
213,X63,X42,False,0,0.958407461643219
214,X63,X42,False,0,0.958407461643219
215,X63,X42,False,0,0.958407461643219
216,X63,X42,False,0,0.958407461643219
217,X63,X42,False,0,0.958407461643219
218,X63,X42,False,0,0.958407461643219
219,X63,X42,False,0,0.958407461643219
220,X63,X42,True,1,0.0492025651037693
221,X63,X42,True,1,0.971620500087738
222,X63,X42,True,1,0.0492025651037693
223,X63,X42,True,1,0.0492025651037693
224,X63,X42,True,1,0.971620500087738
225,X63,X42,True,1,0.0492025651037693
226,X63,X42,True,1,0.971620500087738
227,X63,X42,True,1,0.0492025651037693
228,X63,X42,True,1,0.0492025651037693
229,X63,X42,True,1,0.0492025651037693
230,X63,X42,True,0,0.029486557468771935
231,X63,X42,True,0,0.029486557468771935
232,X63,X42,True,0,0.029486557468771935
233,X63,X42,True,0,0.029486557468771935
234,X63,X42,True,0,0.029486557468771935
235,X63,X42,True,0,0.029486557468771935
236,X63,X42,True,0,0.029486557468771935
237,X63,X42,True,0,0.029486557468771935
238,X63,X42,True,0,0.029486557468771935
239,X63,X42,True,0,0.029486557468771935
240,X10,X61,False,1,0.9987190961837769
241,X10,X61,False,1,0.9987190961837769
242,X10,X61,False,1,0.9987190961837769
243,X10,X61,False,1,0.9987190961837769
244,X10,X61,False,1,0.9987190961837769
245,X10,X61,False,1,0.9987190961837769
246,X10,X61,False,1,0.3853870630264282
247,X10,X61,False,1,0.9987190961837769
248,X10,X61,False,1,0.9987190961837769
249,X10,X61,False,1,0.9987190961837769
250,X10,X61,False,0,0.6311719417572021
251,X10,X61,False,0,0.6311719417572021
252,X10,X61,False,0,0.6311719417572021
253,X10,X61,False,0,0.6311719417572021
254,X10,X61,False,0,0.6311719417572021
255,X10,X61,False,0,0.6311719417572021
256,X10,X61,False,0,0.6311719417572021
257,X10,X61,False,0,0.6311719417572021
258,X10,X61,False,0,0.6311719417572021
259,X10,X61,False,0,0.6311719417572021
260,X10,X61,True,1,0.9987419247627258
261,X10,X61,True,1,0.9987419247627258
262,X10,X61,True,1,0.9987419247627258
263,X10,X61,True,1,0.9987419247627258
264,X10,X61,True,1,0.9987419247627258
265,X10,X61,True,1,0.9987419247627258
266,X10,X61,True,1,0.9987419247627258
267,X10,X61,True,1,0.9987419247627258
268,X10,X61,True,1,0.9987419247627258
269,X10,X61,True,1,0.9987419247627258
270,X10,X61,True,0,0.9972802400588989
271,X10,X61,True,0,0.9972802400588989
272,X10,X61,True,0,0.9972802400588989
273,X10,X61,True,0,0.9972802400588989
274,X10,X61,True,0,0.9972802400588989
275,X10,X61,True,0,0.9972802400588989
276,X10,X61,True,0,0.9972802400588989
277,X10,X61,True,0,0.9972802400588989
278,X10,X61,True,0,0.9972802400588989
279,X10,X61,True,0,0.9972802400588989
280,X61,X10,False,1,0.9994524121284485
281,X61,X10,False,1,0.9994524121284485
282,X61,X10,False,1,0.9994524121284485
283,X61,X10,False,1,0.6477808356285095
284,X61,X10,False,1,0.9994524121284485
285,X61,X10,False,1,0.9994524121284485
286,X61,X10,False,1,0.6477808356285095
287,X61,X10,False,1,0.9994524121284485
288,X61,X10,False,1,0.9994524121284485
289,X61,X10,False,1,0.6477808356285095
290,X61,X10,False,0,0.8975180983543396
291,X61,X10,False,0,0.8975180983543396
292,X61,X10,False,0,0.8975180983543396
293,X61,X10,False,0,0.9782199859619141
294,X61,X10,False,0,0.8975180983543396
295,X61,X10,False,0,0.8975180983543396
296,X61,X10,False,0,0.8975180983543396
297,X61,X10,False,0,0.8975180983543396
298,X61,X10,False,0,0.8975180983543396
299,X61,X10,False,0,0.8975180983543396
300,X61,X10,True,1,0.9992192983627319
301,X61,X10,True,1,0.9992192983627319
302,X61,X10,True,1,0.9992192983627319
303,X61,X10,True,1,0.038566913455724716
304,X61,X10,True,1,0.9992192983627319
305,X61,X10,True,1,0.038566913455724716
306,X61,X10,True,1,0.9992192983627319
307,X61,X10,True,1,0.9992192983627319
308,X61,X10,True,1,0.9992192983627319
309,X61,X10,True,1,0.9992192983627319
310,X61,X10,True,0,0.9988951086997986
311,X61,X10,True,0,0.9988951086997986
312,X61,X10,True,0,0.9988951086997986
313,X61,X10,True,0,0.9988951086997986
314,X61,X10,True,0,0.9988951086997986
315,X61,X10,True,0,0.9988951086997986
316,X61,X10,True,0,0.9988951086997986
317,X61,X10,True,0,0.9988951086997986
318,X61,X10,True,0,0.9988951086997986
319,X61,X10,True,0,0.9988951086997986
320,X21,X24,False,1,0.04241122677922249
321,X21,X24,False,1,0.04241122677922249
322,X21,X24,False,1,0.9939613342285156
323,X21,X24,False,1,0.9939613342285156
324,X21,X24,False,1,0.9939613342285156
325,X21,X24,False,1,0.9939613342285156
326,X21,X24,False,1,0.04241122677922249
327,X21,X24,False,1,0.04241122677922249
328,X21,X24,False,1,0.04241122677922249
329,X21,X24,False,1,0.9939613342285156
330,X21,X24,False,0,0.3976430296897888
331,X21,X24,False,0,0.3976430296897888
332,X21,X24,False,0,0.3976430296897888
333,X21,X24,False,0,0.99652099609375
334,X21,X24,False,0,0.3976430296897888
335,X21,X24,False,0,0.3976430296897888
336,X21,X24,False,0,0.3976430296897888
337,X21,X24,False,0,0.99652099609375
338,X21,X24,False,0,0.3976430296897888
339,X21,X24,False,0,0.99652099609375
340,X21,X24,True,1,0.04661209136247635
341,X21,X24,True,1,0.04661209136247635
342,X21,X24,True,1,0.04661209136247635
343,X21,X24,True,1,0.04661209136247635
344,X21,X24,True,1,0.04661209136247635
345,X21,X24,True,1,0.04661209136247635
346,X21,X24,True,1,0.04661209136247635
347,X21,X24,True,1,0.04661209136247635
348,X21,X24,True,1,0.04661209136247635
349,X21,X24,True,1,0.04661209136247635
350,X21,X24,True,0,0.012059936299920082
351,X21,X24,True,0,0.012059936299920082
352,X21,X24,True,0,0.012059936299920082
353,X21,X24,True,0,0.012059936299920082
354,X21,X24,True,0,0.012059936299920082
355,X21,X24,True,0,0.012059936299920082
356,X21,X24,True,0,0.012059936299920082
357,X21,X24,True,0,0.012059936299920082
358,X21,X24,True,0,0.012059936299920082
359,X21,X24,True,0,0.012059936299920082
360,X24,X21,False,1,0.9198549389839172
361,X24,X21,False,1,0.9198549389839172
362,X24,X21,False,1,0.9198549389839172
363,X24,X21,False,1,0.9198549389839172
364,X24,X21,False,1,0.9198549389839172
365,X24,X21,False,1,0.9198549389839172
366,X24,X21,False,1,0.9198549389839172
367,X24,X21,False,1,0.9198549389839172
368,X24,X21,False,1,0.9198549389839172
369,X24,X21,False,1,0.9198549389839172
370,X24,X21,False,0,0.9581051468849182
371,X24,X21,False,0,0.9581051468849182
372,X24,X21,False,0,0.9581051468849182
373,X24,X21,False,0,0.9581051468849182
374,X24,X21,False,0,0.9581051468849182
375,X24,X21,False,0,0.9581051468849182
376,X24,X21,False,0,0.9581051468849182
377,X24,X21,False,0,0.9581051468849182
378,X24,X21,False,0,0.9581051468849182
379,X24,X21,False,0,0.9581051468849182
380,X24,X21,True,1,0.00824641901999712
381,X24,X21,True,1,0.5783804655075073
382,X24,X21,True,1,0.5783804655075073
383,X24,X21,True,1,0.00824641901999712
384,X24,X21,True,1,0.00824641901999712
385,X24,X21,True,1,0.00824641901999712
386,X24,X21,True,1,0.00824641901999712
387,X24,X21,True,1,0.00824641901999712
388,X24,X21,True,1,0.00824641901999712
389,X24,X21,True,1,0.00824641901999712
390,X24,X21,True,0,0.41584232449531555
391,X24,X21,True,0,0.41584232449531555
392,X24,X21,True,0,0.03014279715716839
393,X24,X21,True,0,0.03014279715716839
394,X24,X21,True,0,0.03014279715716839
395,X24,X21,True,0,0.41584232449531555
396,X24,X21,True,0,0.03014279715716839
397,X24,X21,True,0,0.03014279715716839
398,X24,X21,True,0,0.03014279715716839
399,X24,X21,True,0,0.41584232449531555
400,X17,X50,False,1,0.9993927478790283
401,X17,X50,False,1,0.06198524311184883
402,X17,X50,False,1,0.9993927478790283
403,X17,X50,False,1,0.06198524311184883
404,X17,X50,False,1,0.9993927478790283
405,X17,X50,False,1,0.9993927478790283
406,X17,X50,False,1,0.9993927478790283
407,X17,X50,False,1,0.9993927478790283
408,X17,X50,False,1,0.9993927478790283
409,X17,X50,False,1,0.06198524311184883
410,X17,X50,False,0,0.04855531081557274
411,X17,X50,False,0,0.04855531081557274
412,X17,X50,False,0,0.04855531081557274
413,X17,X50,False,0,0.04855531081557274
414,X17,X50,False,0,0.04855531081557274
415,X17,X50,False,0,0.04855531081557274
416,X17,X50,False,0,0.04855531081557274
417,X17,X50,False,0,0.04855531081557274
418,X17,X50,False,0,0.04855531081557274
419,X17,X50,False,0,0.04855531081557274
420,X17,X50,True,1,0.9993948936462402
421,X17,X50,True,1,0.9993948936462402
422,X17,X50,True,1,0.9993948936462402
423,X17,X50,True,1,0.06019791588187218
424,X17,X50,True,1,0.9993948936462402
425,X17,X50,True,1,0.9993948936462402
426,X17,X50,True,1,0.06019791588187218
427,X17,X50,True,1,0.9993948936462402
428,X17,X50,True,1,0.06019791588187218
429,X17,X50,True,1,0.9993948936462402
430,X17,X50,True,0,0.9995723366737366
431,X17,X50,True,0,0.07428302615880966
432,X17,X50,True,0,0.07428302615880966
433,X17,X50,True,0,0.9995723366737366
434,X17,X50,True,0,0.9995723366737366
435,X17,X50,True,0,0.9995723366737366
436,X17,X50,True,0,0.9995723366737366
437,X17,X50,True,0,0.9995723366737366
438,X17,X50,True,0,0.9995723366737366
439,X17,X50,True,0,0.9995723366737366
440,X50,X17,False,1,0.23310893774032593
441,X50,X17,False,1,0.23310893774032593
442,X50,X17,False,1,0.23310893774032593
443,X50,X17,False,1,0.23310893774032593
444,X50,X17,False,1,0.23310893774032593
445,X50,X17,False,1,0.23310893774032593
446,X50,X17,False,1,0.23310893774032593
447,X50,X17,False,1,0.23310893774032593
448,X50,X17,False,1,0.23310893774032593
449,X50,X17,False,1,0.23310893774032593
450,X50,X17,False,0,0.2109970599412918
451,X50,X17,False,0,0.2109970599412918
452,X50,X17,False,0,0.2109970599412918
453,X50,X17,False,0,0.2109970599412918
454,X50,X17,False,0,0.2109970599412918
455,X50,X17,False,0,0.2109970599412918
456,X50,X17,False,0,0.2109970599412918
457,X50,X17,False,0,0.2109970599412918
458,X50,X17,False,0,0.2109970599412918
459,X50,X17,False,0,0.2109970599412918
460,X50,X17,True,1,0.3229749798774719
461,X50,X17,True,1,0.9994156360626221
462,X50,X17,True,1,0.9994156360626221
463,X50,X17,True,1,0.9994156360626221
464,X50,X17,True,1,0.9994156360626221
465,X50,X17,True,1,0.9994156360626221
466,X50,X17,True,1,0.9994156360626221
467,X50,X17,True,1,0.9994156360626221
468,X50,X17,True,1,0.9994156360626221
469,X50,X17,True,1,0.9994156360626221
470,X50,X17,True,0,0.9994446635246277
471,X50,X17,True,0,0.9994446635246277
472,X50,X17,True,0,0.9994446635246277
473,X50,X17,True,0,0.9994446635246277
474,X50,X17,True,0,0.9994446635246277
475,X50,X17,True,0,0.9994446635246277
476,X50,X17,True,0,0.9994446635246277
477,X50,X17,True,0,0.9994446635246277
478,X50,X17,True,0,0.9994446635246277
479,X50,X17,True,0,0.9994446635246277
480,X29,X49,False,1,0.9034539461135864
481,X29,X49,False,1,0.3905920684337616
482,X29,X49,False,1,0.3905920684337616
483,X29,X49,False,1,0.3905920684337616
484,X29,X49,False,1,0.3905920684337616
485,X29,X49,False,1,0.3905920684337616
486,X29,X49,False,1,0.3905920684337616
487,X29,X49,False,1,0.3905920684337616
488,X29,X49,False,1,0.3905920684337616
489,X29,X49,False,1,0.3905920684337616
490,X29,X49,False,0,0.34556061029434204
491,X29,X49,False,0,0.34556061029434204
492,X29,X49,False,0,0.34556061029434204
493,X29,X49,False,0,0.34556061029434204
494,X29,X49,False,0,0.34556061029434204
495,X29,X49,False,0,0.34556061029434204
496,X29,X49,False,0,0.34556061029434204
497,X29,X49,False,0,0.34556061029434204
498,X29,X49,False,0,0.34556061029434204
499,X29,X49,False,0,0.34556061029434204
500,X29,X49,True,1,0.9009740352630615
501,X29,X49,True,1,0.4100014567375183
502,X29,X49,True,1,0.4100014567375183
503,X29,X49,True,1,0.4100014567375183
504,X29,X49,True,1,0.9009740352630615
505,X29,X49,True,1,0.9009740352630615
506,X29,X49,True,1,0.4100014567375183
507,X29,X49,True,1,0.9009740352630615
508,X29,X49,True,1,0.4100014567375183
509,X29,X49,True,1,0.4100014567375183
510,X29,X49,True,0,0.8803942799568176
511,X29,X49,True,0,0.8803942799568176
512,X29,X49,True,0,0.8803942799568176
513,X29,X49,True,0,0.8803942799568176
514,X29,X49,True,0,0.8803942799568176
515,X29,X49,True,0,0.8803942799568176
516,X29,X49,True,0,0.8803942799568176
517,X29,X49,True,0,0.8803942799568176
518,X29,X49,True,0,0.8803942799568176
519,X29,X49,True,0,0.8803942799568176
520,X49,X29,False,1,0.0014589839847758412
521,X49,X29,False,1,0.0014589839847758412
522,X49,X29,False,1,0.0014589839847758412
523,X49,X29,False,1,0.0014589839847758412
524,X49,X29,False,1,0.0014589839847758412
525,X49,X29,False,1,0.0014589839847758412
526,X49,X29,False,1,0.0014589839847758412
527,X49,X29,False,1,0.954948902130127
528,X49,X29,False,1,0.0014589839847758412
529,X49,X29,False,1,0.954948902130127
530,X49,X29,False,0,0.0009730375604704022
531,X49,X29,False,0,0.0009730375604704022
532,X49,X29,False,0,0.0009730375604704022
533,X49,X29,False,0,0.0009730375604704022
534,X49,X29,False,0,0.0009730375604704022
535,X49,X29,False,0,0.0009730375604704022
536,X49,X29,False,0,0.0009730375604704022
537,X49,X29,False,0,0.0009730375604704022
538,X49,X29,False,0,0.0009730375604704022
539,X49,X29,False,0,0.0009730375604704022
540,X49,X29,True,1,0.9561377763748169
541,X49,X29,True,1,0.0018068847712129354
542,X49,X29,True,1,0.9561377763748169
543,X49,X29,True,1,0.0018068847712129354
544,X49,X29,True,1,0.0018068847712129354
545,X49,X29,True,1,0.0018068847712129354
546,X49,X29,True,1,0.0018068847712129354
547,X49,X29,True,1,0.0018068847712129354
548,X49,X29,True,1,0.0018068847712129354
549,X49,X29,True,1,0.9561377763748169
550,X49,X29,True,0,0.008463631384074688
551,X49,X29,True,0,0.008463631384074688
552,X49,X29,True,0,0.9820823073387146
553,X49,X29,True,0,0.9820823073387146
554,X49,X29,True,0,0.008463631384074688
555,X49,X29,True,0,0.008463631384074688
556,X49,X29,True,0,0.9820823073387146
557,X49,X29,True,0,0.008463631384074688
558,X49,X29,True,0,0.008463631384074688
559,X49,X29,True,0,0.9820823073387146
560,X9,X71,False,1,0.8895570039749146
561,X9,X71,False,1,0.8895570039749146
562,X9,X71,False,1,0.8895570039749146
563,X9,X71,False,1,0.8895570039749146
564,X9,X71,False,1,0.7408915758132935
565,X9,X71,False,1,0.7408915758132935
566,X9,X71,False,1,0.8895570039749146
567,X9,X71,False,1,0.8895570039749146
568,X9,X71,False,1,0.8895570039749146
569,X9,X71,False,1,0.8895570039749146
570,X9,X71,False,0,0.7414241433143616
571,X9,X71,False,0,0.7414241433143616
572,X9,X71,False,0,0.7414241433143616
573,X9,X71,False,0,0.7414241433143616
574,X9,X71,False,0,0.7414241433143616
575,X9,X71,False,0,0.7414241433143616
576,X9,X71,False,0,0.7414241433143616
577,X9,X71,False,0,0.7414241433143616
578,X9,X71,False,0,0.7414241433143616
579,X9,X71,False,0,0.7414241433143616
580,X9,X71,True,1,0.8923652172088623
581,X9,X71,True,1,0.8923652172088623
582,X9,X71,True,1,0.8923652172088623
583,X9,X71,True,1,0.7689633369445801
584,X9,X71,True,1,0.7689633369445801
585,X9,X71,True,1,0.8923652172088623
586,X9,X71,True,1,0.7689633369445801
587,X9,X71,True,1,0.7689633369445801
588,X9,X71,True,1,0.7689633369445801
589,X9,X71,True,1,0.8923652172088623
590,X9,X71,True,0,0.9011217355728149
591,X9,X71,True,0,0.9011217355728149
592,X9,X71,True,0,0.9011217355728149
593,X9,X71,True,0,0.9011217355728149
594,X9,X71,True,0,0.9011217355728149
595,X9,X71,True,0,0.9011217355728149
596,X9,X71,True,0,0.9011217355728149
597,X9,X71,True,0,0.9011217355728149
598,X9,X71,True,0,0.9011217355728149
599,X9,X71,True,0,0.9011217355728149
600,X71,X9,False,1,0.9996957778930664
601,X71,X9,False,1,0.0022107099648565054
602,X71,X9,False,1,0.0022107099648565054
603,X71,X9,False,1,0.0022107099648565054
604,X71,X9,False,1,0.0022107099648565054
605,X71,X9,False,1,0.0022107099648565054
606,X71,X9,False,1,0.0022107099648565054
607,X71,X9,False,1,0.9996957778930664
608,X71,X9,False,1,0.9996957778930664
609,X71,X9,False,1,0.0022107099648565054
610,X71,X9,False,0,0.002392621012404561
611,X71,X9,False,0,0.9992977380752563
612,X71,X9,False,0,0.9992977380752563
613,X71,X9,False,0,0.9992977380752563
614,X71,X9,False,0,0.002392621012404561
615,X71,X9,False,0,0.9992977380752563
616,X71,X9,False,0,0.002392621012404561
617,X71,X9,False,0,0.002392621012404561
618,X71,X9,False,0,0.002392621012404561
619,X71,X9,False,0,0.002392621012404561
620,X71,X9,True,1,0.9996280670166016
621,X71,X9,True,1,0.9996280670166016
622,X71,X9,True,1,0.002118713455274701
623,X71,X9,True,1,0.9996280670166016
624,X71,X9,True,1,0.9996280670166016
625,X71,X9,True,1,0.9996280670166016
626,X71,X9,True,1,0.002118713455274701
627,X71,X9,True,1,0.002118713455274701
628,X71,X9,True,1,0.9996280670166016
629,X71,X9,True,1,0.002118713455274701
630,X71,X9,True,0,0.9996174573898315
631,X71,X9,True,0,0.9996174573898315
632,X71,X9,True,0,0.9996174573898315
633,X71,X9,True,0,0.9996174573898315
634,X71,X9,True,0,0.9996174573898315
635,X71,X9,True,0,0.9996174573898315
636,X71,X9,True,0,0.9996174573898315
637,X71,X9,True,0,0.9996174573898315
638,X71,X9,True,0,0.0023458313662558794
639,X71,X9,True,0,0.0023458313662558794
640,X63,X82,False,1,0.1175561174750328
641,X63,X82,False,1,0.1175561174750328
642,X63,X82,False,1,0.6821288466453552
643,X63,X82,False,1,0.6821288466453552
644,X63,X82,False,1,0.6821288466453552
645,X63,X82,False,1,0.6821288466453552
646,X63,X82,False,1,0.6821288466453552
647,X63,X82,False,1,0.6821288466453552
648,X63,X82,False,1,0.6821288466453552
649,X63,X82,False,1,0.1175561174750328
650,X63,X82,False,0,0.18998560309410095
651,X63,X82,False,0,0.845481276512146
652,X63,X82,False,0,0.18998560309410095
653,X63,X82,False,0,0.845481276512146
654,X63,X82,False,0,0.845481276512146
655,X63,X82,False,0,0.845481276512146
656,X63,X82,False,0,0.845481276512146
657,X63,X82,False,0,0.845481276512146
658,X63,X82,False,0,0.845481276512146
659,X63,X82,False,0,0.18998560309410095
660,X63,X82,True,1,0.11484318226575851
661,X63,X82,True,1,0.6779252290725708
662,X63,X82,True,1,0.6779252290725708
663,X63,X82,True,1,0.11484318226575851
