,target_var,condition_var,condition_val,intervention,prob
216,X26,X21,False,0,0.9962618947029114
217,X26,X21,False,0,0.0012952607357874513
218,X26,X21,False,0,0.0012952607357874513
219,X26,X21,False,0,0.0012952607357874513
220,X26,X21,True,1,0.9995511174201965
221,X26,X21,True,1,0.9995511174201965
222,X26,X21,True,1,0.002040846971794963
223,X26,X21,True,1,0.9995511174201965
224,X26,X21,True,1,0.002040846971794963
225,X26,X21,True,1,0.002040846971794963
226,X26,X21,True,1,0.002040846971794963
227,X26,X21,True,1,0.002040846971794963
228,X26,X21,True,1,0.002040846971794963
229,X26,X21,True,1,0.002040846971794963
230,X26,X21,True,0,0.9978756904602051
231,X26,X21,True,0,0.9978756904602051
232,X26,X21,True,0,0.9978756904602051
233,X26,X21,True,0,0.9978756904602051
234,X26,X21,True,0,0.9978756904602051
235,X26,X21,True,0,0.9978756904602051
236,X26,X21,True,0,0.9978756904602051
237,X26,X21,True,0,0.9978756904602051
238,X26,X21,True,0,0.9978756904602051
239,X26,X21,True,0,0.9978756904602051
240,X70,X80,False,1,0.3247601091861725
241,X70,X80,False,1,0.3247601091861725
242,X70,X80,False,1,0.32605281472206116
243,X70,X80,False,1,0.3247601091861725
244,X70,X80,False,1,0.3247601091861725
245,X70,X80,False,1,0.32605281472206116
246,X70,X80,False,1,0.3247601091861725
247,X70,X80,False,1,0.32605281472206116
248,X70,X80,False,1,0.3247601091861725
249,X70,X80,False,1,0.32605281472206116
250,X70,X80,False,0,0.3386630117893219
251,X70,X80,False,0,0.3386630117893219
252,X70,X80,False,0,0.3386630117893219
253,X70,X80,False,0,0.3386630117893219
254,X70,X80,False,0,0.3386630117893219
255,X70,X80,False,0,0.3386630117893219
256,X70,X80,False,0,0.3386630117893219
257,X70,X80,False,0,0.3386630117893219
258,X70,X80,False,0,0.3386630117893219
259,X70,X80,False,0,0.3386630117893219
260,X70,X80,True,1,0.325314998626709
261,X70,X80,True,1,0.325314998626709
262,X70,X80,True,1,0.3239617347717285
263,X70,X80,True,1,0.3239617347717285
264,X70,X80,True,1,0.3239617347717285
265,X70,X80,True,1,0.3239617347717285
266,X70,X80,True,1,0.325314998626709
267,X70,X80,True,1,0.3239617347717285
268,X70,X80,True,1,0.3239617347717285
269,X70,X80,True,1,0.3239617347717285
270,X70,X80,True,0,0.33586886525154114
271,X70,X80,True,0,0.33586886525154114
272,X70,X80,True,0,0.33586886525154114
273,X70,X80,True,0,0.33586886525154114
274,X70,X80,True,0,0.33586886525154114
275,X70,X80,True,0,0.33586886525154114
276,X70,X80,True,0,0.33586886525154114
277,X70,X80,True,0,0.33586886525154114
278,X70,X80,True,0,0.33586886525154114
279,X70,X80,True,0,0.33586886525154114
280,X80,X70,False,1,0.32421472668647766
281,X80,X70,False,1,0.32421472668647766
282,X80,X70,False,1,0.32421472668647766
283,X80,X70,False,1,0.32421472668647766
284,X80,X70,False,1,0.32421472668647766
285,X80,X70,False,1,0.773794412612915
286,X80,X70,False,1,0.773794412612915
287,X80,X70,False,1,0.773794412612915
288,X80,X70,False,1,0.773794412612915
289,X80,X70,False,1,0.32421472668647766
290,X80,X70,False,0,0.7805893421173096
291,X80,X70,False,0,0.28858670592308044
292,X80,X70,False,0,0.7805893421173096
293,X80,X70,False,0,0.28858670592308044
294,X80,X70,False,0,0.7805893421173096
295,X80,X70,False,0,0.7805893421173096
296,X80,X70,False,0,0.7805893421173096
297,X80,X70,False,0,0.28858670592308044
298,X80,X70,False,0,0.28858670592308044
299,X80,X70,False,0,0.7805893421173096
300,X80,X70,True,1,0.3202017545700073
301,X80,X70,True,1,0.7716533541679382
302,X80,X70,True,1,0.3202017545700073
303,X80,X70,True,1,0.7716533541679382
304,X80,X70,True,1,0.7716533541679382
305,X80,X70,True,1,0.7716533541679382
306,X80,X70,True,1,0.3202017545700073
307,X80,X70,True,1,0.7716533541679382
308,X80,X70,True,1,0.7716533541679382
309,X80,X70,True,1,0.7716533541679382
310,X80,X70,True,0,0.7735713720321655
311,X80,X70,True,0,0.7735713720321655
312,X80,X70,True,0,0.7735713720321655
313,X80,X70,True,0,0.7735713720321655
314,X80,X70,True,0,0.7735713720321655
315,X80,X70,True,0,0.7735713720321655
316,X80,X70,True,0,0.7735713720321655
317,X80,X70,True,0,0.7735713720321655
318,X80,X70,True,0,0.7735713720321655
319,X80,X70,True,0,0.7735713720321655
320,X21,X80,False,1,0.637404203414917
321,X21,X80,False,1,0.637404203414917
322,X21,X80,False,1,0.637404203414917
323,X21,X80,False,1,0.6422554850578308
324,X21,X80,False,1,0.637404203414917
325,X21,X80,False,1,0.637404203414917
326,X21,X80,False,1,0.6422554850578308
327,X21,X80,False,1,0.6422554850578308
328,X21,X80,False,1,0.637404203414917
329,X21,X80,False,1,0.637404203414917
330,X21,X80,False,0,0.7903424501419067
331,X21,X80,False,0,0.7903424501419067
332,X21,X80,False,0,0.7903424501419067
333,X21,X80,False,0,0.7903424501419067
334,X21,X80,False,0,0.7903424501419067
335,X21,X80,False,0,0.7903424501419067
336,X21,X80,False,0,0.7903424501419067
337,X21,X80,False,0,0.7903424501419067
338,X21,X80,False,0,0.7903424501419067
339,X21,X80,False,0,0.7903424501419067
340,X21,X80,True,1,0.6198601126670837
341,X21,X80,True,1,0.6198601126670837
342,X21,X80,True,1,0.6283628940582275
343,X21,X80,True,1,0.6283628940582275
344,X21,X80,True,1,0.6283628940582275
345,X21,X80,True,1,0.6283628940582275
346,X21,X80,True,1,0.6283628940582275
347,X21,X80,True,1,0.6198601126670837
348,X21,X80,True,1,0.6198601126670837
349,X21,X80,True,1,0.6283628940582275
350,X21,X80,True,0,0.4070628881454468
351,X21,X80,True,0,0.4070628881454468
352,X21,X80,True,0,0.4070628881454468
353,X21,X80,True,0,0.4070628881454468
354,X21,X80,True,0,0.4070628881454468
355,X21,X80,True,0,0.4070628881454468
356,X21,X80,True,0,0.4070628881454468
357,X21,X80,True,0,0.4070628881454468
358,X21,X80,True,0,0.4070628881454468
359,X21,X80,True,0,0.4070628881454468
360,X80,X21,False,1,0.8972440958023071
361,X80,X21,False,1,0.22874552011489868
362,X80,X21,False,1,0.8972440958023071
363,X80,X21,False,1,0.8972440958023071
364,X80,X21,False,1,0.8972440958023071
365,X80,X21,False,1,0.8972440958023071
366,X80,X21,False,1,0.8972440958023071
367,X80,X21,False,1,0.22874552011489868
368,X80,X21,False,1,0.22874552011489868
369,X80,X21,False,1,0.8972440958023071
370,X80,X21,False,0,0.9614494442939758
371,X80,X21,False,0,0.9614494442939758
372,X80,X21,False,0,0.9614494442939758
373,X80,X21,False,0,0.4885317087173462
374,X80,X21,False,0,0.9614494442939758
375,X80,X21,False,0,0.9614494442939758
376,X80,X21,False,0,0.9614494442939758
377,X80,X21,False,0,0.9614494442939758
378,X80,X21,False,0,0.9614494442939758
379,X80,X21,False,0,0.9614494442939758
380,X80,X21,True,1,0.19907434284687042
381,X80,X21,True,1,0.19907434284687042
382,X80,X21,True,1,0.19907434284687042
383,X80,X21,True,1,0.19907434284687042
384,X80,X21,True,1,0.782128632068634
385,X80,X21,True,1,0.782128632068634
386,X80,X21,True,1,0.19907434284687042
387,X80,X21,True,1,0.782128632068634
388,X80,X21,True,1,0.782128632068634
389,X80,X21,True,1,0.19907434284687042
390,X80,X21,True,0,0.12714384496212006
391,X80,X21,True,0,0.7183721661567688
392,X80,X21,True,0,0.12714384496212006
393,X80,X21,True,0,0.12714384496212006
394,X80,X21,True,0,0.12714384496212006
395,X80,X21,True,0,0.12714384496212006
396,X80,X21,True,0,0.12714384496212006
397,X80,X21,True,0,0.12714384496212006
398,X80,X21,True,0,0.12714384496212006
399,X80,X21,True,0,0.12714384496212006
400,X9,X53,False,1,0.11947644501924515
401,X9,X53,False,1,0.11947644501924515
402,X9,X53,False,1,0.9831974506378174
403,X9,X53,False,1,0.11947644501924515
404,X9,X53,False,1,0.11947644501924515
405,X9,X53,False,1,0.11947644501924515
406,X9,X53,False,1,0.9831974506378174
407,X9,X53,False,1,0.11947644501924515
408,X9,X53,False,1,0.11947644501924515
409,X9,X53,False,1,0.11947644501924515
410,X9,X53,False,0,0.13757875561714172
411,X9,X53,False,0,0.13757875561714172
412,X9,X53,False,0,0.13757875561714172
413,X9,X53,False,0,0.13757875561714172
414,X9,X53,False,0,0.13757875561714172
415,X9,X53,False,0,0.13757875561714172
416,X9,X53,False,0,0.13757875561714172
417,X9,X53,False,0,0.13757875561714172
418,X9,X53,False,0,0.13757875561714172
419,X9,X53,False,0,0.13757875561714172
420,X9,X53,True,1,0.14312489330768585
421,X9,X53,True,1,0.9817124009132385
422,X9,X53,True,1,0.9817124009132385
423,X9,X53,True,1,0.9817124009132385
424,X9,X53,True,1,0.9817124009132385
425,X9,X53,True,1,0.14312489330768585
426,X9,X53,True,1,0.9817124009132385
427,X9,X53,True,1,0.14312489330768585
428,X9,X53,True,1,0.9817124009132385
429,X9,X53,True,1,0.9817124009132385
430,X9,X53,True,0,0.981838583946228
431,X9,X53,True,0,0.981838583946228
432,X9,X53,True,0,0.981838583946228
433,X9,X53,True,0,0.981838583946228
434,X9,X53,True,0,0.981838583946228
435,X9,X53,True,0,0.981838583946228
436,X9,X53,True,0,0.981838583946228
437,X9,X53,True,0,0.981838583946228
438,X9,X53,True,0,0.981838583946228
439,X9,X53,True,0,0.981838583946228
440,X53,X9,False,1,0.9539178013801575
441,X53,X9,False,1,0.009317496791481972
442,X53,X9,False,1,0.009317496791481972
443,X53,X9,False,1,0.9539178013801575
444,X53,X9,False,1,0.009317496791481972
445,X53,X9,False,1,0.009317496791481972
446,X53,X9,False,1,0.009317496791481972
447,X53,X9,False,1,0.009317496791481972
448,X53,X9,False,1,0.9539178013801575
449,X53,X9,False,1,0.9539178013801575
450,X53,X9,False,0,0.008656952530145645
451,X53,X9,False,0,0.008656952530145645
452,X53,X9,False,0,0.008656952530145645
453,X53,X9,False,0,0.008656952530145645
454,X53,X9,False,0,0.008656952530145645
455,X53,X9,False,0,0.008656952530145645
456,X53,X9,False,0,0.008656952530145645
457,X53,X9,False,0,0.008656952530145645
458,X53,X9,False,0,0.008656952530145645
459,X53,X9,False,0,0.008656952530145645
460,X53,X9,True,1,0.9546297192573547
461,X53,X9,True,1,0.9546297192573547
462,X53,X9,True,1,0.9546297192573547
463,X53,X9,True,1,0.008160817436873913
464,X53,X9,True,1,0.008160817436873913
465,X53,X9,True,1,0.9546297192573547
466,X53,X9,True,1,0.9546297192573547
467,X53,X9,True,1,0.9546297192573547
468,X53,X9,True,1,0.9546297192573547
469,X53,X9,True,1,0.9546297192573547
470,X53,X9,True,0,0.9490223526954651
471,X53,X9,True,0,0.019890597090125084
472,X53,X9,True,0,0.9490223526954651
473,X53,X9,True,0,0.9490223526954651
474,X53,X9,True,0,0.9490223526954651
475,X53,X9,True,0,0.9490223526954651
476,X53,X9,True,0,0.9490223526954651
477,X53,X9,True,0,0.9490223526954651
478,X53,X9,True,0,0.9490223526954651
479,X53,X9,True,0,0.9490223526954651
480,X14,X65,False,1,0.5661759376525879
481,X14,X65,False,1,0.5661759376525879
482,X14,X65,False,1,0.5661759376525879
483,X14,X65,False,1,0.06619624048471451
484,X14,X65,False,1,0.5661759376525879
485,X14,X65,False,1,0.06619624048471451
486,X14,X65,False,1,0.5661759376525879
487,X14,X65,False,1,0.5661759376525879
488,X14,X65,False,1,0.5661759376525879
489,X14,X65,False,1,0.5661759376525879
490,X14,X65,False,0,0.06349920481443405
491,X14,X65,False,0,0.06349920481443405
492,X14,X65,False,0,0.06349920481443405
493,X14,X65,False,0,0.06349920481443405
494,X14,X65,False,0,0.06349920481443405
495,X14,X65,False,0,0.06349920481443405
496,X14,X65,False,0,0.06349920481443405
497,X14,X65,False,0,0.06349920481443405
498,X14,X65,False,0,0.06349920481443405
499,X14,X65,False,0,0.06349920481443405
500,X14,X65,True,1,0.5346675515174866
501,X14,X65,True,1,0.5346675515174866
502,X14,X65,True,1,0.5346675515174866
503,X14,X65,True,1,0.5346675515174866
504,X14,X65,True,1,0.06528793275356293
505,X14,X65,True,1,0.06528793275356293
506,X14,X65,True,1,0.5346675515174866
507,X14,X65,True,1,0.06528793275356293
508,X14,X65,True,1,0.5346675515174866
509,X14,X65,True,1,0.06528793275356293
510,X14,X65,True,0,0.4803953468799591
511,X14,X65,True,0,0.4803953468799591
512,X14,X65,True,0,0.4803953468799591
513,X14,X65,True,0,0.4803953468799591
514,X14,X65,True,0,0.4803953468799591
515,X14,X65,True,0,0.4803953468799591
516,X14,X65,True,0,0.4803953468799591
517,X14,X65,True,0,0.4803953468799591
518,X14,X65,True,0,0.4803953468799591
519,X14,X65,True,0,0.4803953468799591
520,X65,X14,False,1,0.9971415400505066
521,X65,X14,False,1,0.9971415400505066
522,X65,X14,False,1,0.21737125515937805
523,X65,X14,False,1,0.21737125515937805
524,X65,X14,False,1,0.9971415400505066
525,X65,X14,False,1,0.21737125515937805
526,X65,X14,False,1,0.9971415400505066
527,X65,X14,False,1,0.9971415400505066
528,X65,X14,False,1,0.9971415400505066
529,X65,X14,False,1,0.9971415400505066
530,X65,X14,False,0,0.9970968961715698
531,X65,X14,False,0,0.9970968961715698
532,X65,X14,False,0,0.17773044109344482
533,X65,X14,False,0,0.17773044109344482
534,X65,X14,False,0,0.17773044109344482
535,X65,X14,False,0,0.9970968961715698
536,X65,X14,False,0,0.17773044109344482
537,X65,X14,False,0,0.9970968961715698
538,X65,X14,False,0,0.9970968961715698
539,X65,X14,False,0,0.9970968961715698
540,X65,X14,True,1,0.9968464970588684
541,X65,X14,True,1,0.9968464970588684
542,X65,X14,True,1,0.9968464970588684
543,X65,X14,True,1,0.9968464970588684
544,X65,X14,True,1,0.9968464970588684
545,X65,X14,True,1,0.9968464970588684
546,X65,X14,True,1,0.21583329141139984
547,X65,X14,True,1,0.9968464970588684
548,X65,X14,True,1,0.9968464970588684
549,X65,X14,True,1,0.9968464970588684
550,X65,X14,True,0,0.9967995882034302
551,X65,X14,True,0,0.9967995882034302
552,X65,X14,True,0,0.9967995882034302
553,X65,X14,True,0,0.9967995882034302
554,X65,X14,True,0,0.9967995882034302
555,X65,X14,True,0,0.9967995882034302
556,X65,X14,True,0,0.9967995882034302
557,X65,X14,True,0,0.9967995882034302
558,X65,X14,True,0,0.9967995882034302
559,X65,X14,True,0,0.9967995882034302
560,X7,X49,False,1,0.6492583155632019
561,X7,X49,False,1,0.6492583155632019
562,X7,X49,False,1,0.6492583155632019
563,X7,X49,False,1,0.10749822109937668
564,X7,X49,False,1,0.10749822109937668
565,X7,X49,False,1,0.6492583155632019
566,X7,X49,False,1,0.6492583155632019
567,X7,X49,False,1,0.10749822109937668
568,X7,X49,False,1,0.10749822109937668
569,X7,X49,False,1,0.10749822109937668
570,X7,X49,False,0,0.756903350353241
571,X7,X49,False,0,0.756903350353241
572,X7,X49,False,0,0.756903350353241
573,X7,X49,False,0,0.756903350353241
574,X7,X49,False,0,0.756903350353241
575,X7,X49,False,0,0.756903350353241
576,X7,X49,False,0,0.756903350353241
577,X7,X49,False,0,0.756903350353241
578,X7,X49,False,0,0.756903350353241
579,X7,X49,False,0,0.756903350353241
580,X7,X49,True,1,0.5165954232215881
581,X7,X49,True,1,0.06315796822309494
582,X7,X49,True,1,0.5165954232215881
583,X7,X49,True,1,0.5165954232215881
584,X7,X49,True,1,0.5165954232215881
585,X7,X49,True,1,0.06315796822309494
586,X7,X49,True,1,0.06315796822309494
587,X7,X49,True,1,0.5165954232215881
588,X7,X49,True,1,0.5165954232215881
589,X7,X49,True,1,0.06315796822309494
590,X7,X49,True,0,0.000568860734347254
591,X7,X49,True,0,0.000568860734347254
592,X7,X49,True,0,0.000568860734347254
593,X7,X49,True,0,0.000568860734347254
594,X7,X49,True,0,0.000568860734347254
595,X7,X49,True,0,0.000568860734347254
596,X7,X49,True,0,0.000568860734347254
597,X7,X49,True,0,0.000568860734347254
598,X7,X49,True,0,0.000568860734347254
599,X7,X49,True,0,0.000568860734347254
600,X49,X7,False,1,0.7659688591957092
601,X49,X7,False,1,0.7659688591957092
602,X49,X7,False,1,0.23644718527793884
603,X49,X7,False,1,0.23644718527793884
604,X49,X7,False,1,0.23644718527793884
605,X49,X7,False,1,0.7659688591957092
606,X49,X7,False,1,0.7659688591957092
607,X49,X7,False,1,0.7659688591957092
608,X49,X7,False,1,0.23644718527793884
609,X49,X7,False,1,0.23644718527793884
610,X49,X7,False,0,0.9313622117042542
611,X49,X7,False,0,0.9313622117042542
612,X49,X7,False,0,0.9313622117042542
613,X49,X7,False,0,0.9313622117042542
614,X49,X7,False,0,0.9313622117042542
615,X49,X7,False,0,0.9313622117042542
616,X49,X7,False,0,0.9313622117042542
617,X49,X7,False,0,0.9313622117042542
618,X49,X7,False,0,0.9313622117042542
619,X49,X7,False,0,0.9313622117042542
620,X49,X7,True,1,0.7119569182395935
621,X49,X7,True,1,0.7119569182395935
622,X49,X7,True,1,0.1691821664571762
623,X49,X7,True,1,0.1691821664571762
624,X49,X7,True,1,0.1691821664571762
625,X49,X7,True,1,0.1691821664571762
626,X49,X7,True,1,0.7119569182395935
627,X49,X7,True,1,0.7119569182395935
628,X49,X7,True,1,0.1691821664571762
629,X49,X7,True,1,0.1691821664571762
630,X49,X7,True,0,0.00027162424521520734
631,X49,X7,True,0,0.00027162424521520734
632,X49,X7,True,0,0.00027162424521520734
633,X49,X7,True,0,0.00027162424521520734
634,X49,X7,True,0,0.00027162424521520734
635,X49,X7,True,0,0.00027162424521520734
636,X49,X7,True,0,0.00027162424521520734
637,X49,X7,True,0,0.00027162424521520734
638,X49,X7,True,0,0.00027162424521520734
639,X49,X7,True,0,0.00027162424521520734
640,X40,X50,False,1,0.05699457228183746
641,X40,X50,False,1,0.9593350291252136
642,X40,X50,False,1,0.05699457228183746
643,X40,X50,False,1,0.9593350291252136
644,X40,X50,False,1,0.05699457228183746
645,X40,X50,False,1,0.9593350291252136
646,X40,X50,False,1,0.9593350291252136
647,X40,X50,False,1,0.05699457228183746
648,X40,X50,False,1,0.05699457228183746
649,X40,X50,False,1,0.9593350291252136
650,X40,X50,False,0,0.06386774778366089
651,X40,X50,False,0,0.06386774778366089
652,X40,X50,False,0,0.06386774778366089
653,X40,X50,False,0,0.06386774778366089
654,X40,X50,False,0,0.06386774778366089
655,X40,X50,False,0,0.06386774778366089
656,X40,X50,False,0,0.06386774778366089
657,X40,X50,False,0,0.06386774778366089
658,X40,X50,False,0,0.06386774778366089
659,X40,X50,False,0,0.06386774778366089
660,X40,X50,True,1,0.05058756843209267
661,X40,X50,True,1,0.05058756843209267
662,X40,X50,True,1,0.9555135369300842
