,target_var,condition_var,condition_val,intervention,prob
120,X88,X62,False,1,0.0068900091573596
121,X88,X62,False,1,0.0068900091573596
122,X88,X62,False,1,0.0068900091573596
123,X88,X62,False,1,0.0068900091573596
124,X88,X62,False,1,0.0068900091573596
125,X88,X62,False,1,0.0068900091573596
126,X88,X62,False,1,0.0068900091573596
127,X88,X62,False,1,0.9713740944862366
128,X88,X62,False,1,0.0068900091573596
129,X88,X62,False,1,0.0068900091573596
130,X88,X62,False,0,0.9702528119087219
131,X88,X62,False,0,0.9702528119087219
132,X88,X62,False,0,0.9702528119087219
133,X88,X62,False,0,0.9702528119087219
134,X88,X62,False,0,0.9702528119087219
135,X88,X62,False,0,0.9702528119087219
136,X88,X62,False,0,0.9702528119087219
137,X88,X62,False,0,0.9702528119087219
138,X88,X62,False,0,0.9702528119087219
139,X88,X62,False,0,0.9702528119087219
140,X88,X62,True,1,0.9712003469467163
141,X88,X62,True,1,0.9712003469467163
142,X88,X62,True,1,0.0060789394192397594
143,X88,X62,True,1,0.9712003469467163
144,X88,X62,True,1,0.9712003469467163
145,X88,X62,True,1,0.9712003469467163
146,X88,X62,True,1,0.9712003469467163
147,X88,X62,True,1,0.0060789394192397594
148,X88,X62,True,1,0.0060789394192397594
149,X88,X62,True,1,0.9712003469467163
150,X88,X62,True,0,0.004991213791072369
151,X88,X62,True,0,0.004991213791072369
152,X88,X62,True,0,0.004991213791072369
153,X88,X62,True,0,0.004991213791072369
154,X88,X62,True,0,0.004991213791072369
155,X88,X62,True,0,0.004991213791072369
156,X88,X62,True,0,0.004991213791072369
157,X88,X62,True,0,0.004991213791072369
158,X88,X62,True,0,0.004991213791072369
159,X88,X62,True,0,0.004991213791072369
160,X17,X44,False,1,0.002535410225391388
161,X17,X44,False,1,0.002535410225391388
162,X17,X44,False,1,0.002535410225391388
163,X17,X44,False,1,0.002535410225391388
164,X17,X44,False,1,0.002535410225391388
165,X17,X44,False,1,0.9857373237609863
166,X17,X44,False,1,0.002535410225391388
167,X17,X44,False,1,0.002535410225391388
168,X17,X44,False,1,0.9857373237609863
169,X17,X44,False,1,0.002535410225391388
170,X17,X44,False,0,0.001654486171901226
171,X17,X44,False,0,0.001654486171901226
172,X17,X44,False,0,0.001654486171901226
173,X17,X44,False,0,0.001654486171901226
174,X17,X44,False,0,0.001654486171901226
175,X17,X44,False,0,0.001654486171901226
176,X17,X44,False,0,0.001654486171901226
177,X17,X44,False,0,0.001654486171901226
178,X17,X44,False,0,0.001654486171901226
179,X17,X44,False,0,0.001654486171901226
180,X17,X44,True,1,0.9831171035766602
181,X17,X44,True,1,0.9831171035766602
182,X17,X44,True,1,0.9831171035766602
183,X17,X44,True,1,0.9831171035766602
184,X17,X44,True,1,0.0025243761483579874
185,X17,X44,True,1,0.9831171035766602
186,X17,X44,True,1,0.0025243761483579874
187,X17,X44,True,1,0.0025243761483579874
188,X17,X44,True,1,0.0025243761483579874
189,X17,X44,True,1,0.0025243761483579874
190,X17,X44,True,0,0.9886528849601746
191,X17,X44,True,0,0.9886528849601746
192,X17,X44,True,0,0.9886528849601746
193,X17,X44,True,0,0.9886528849601746
194,X17,X44,True,0,0.9886528849601746
195,X17,X44,True,0,0.9886528849601746
196,X17,X44,True,0,0.9886528849601746
197,X17,X44,True,0,0.9886528849601746
198,X17,X44,True,0,0.9886528849601746
199,X17,X44,True,0,0.9886528849601746
200,X44,X17,False,1,0.012096978724002838
201,X44,X17,False,1,0.012096978724002838
202,X44,X17,False,1,0.012096978724002838
203,X44,X17,False,1,0.012096978724002838
204,X44,X17,False,1,0.012096978724002838
205,X44,X17,False,1,0.012096978724002838
206,X44,X17,False,1,0.012096978724002838
207,X44,X17,False,1,0.012096978724002838
208,X44,X17,False,1,0.012096978724002838
209,X44,X17,False,1,0.012096978724002838
210,X44,X17,False,0,0.015302042476832867
211,X44,X17,False,0,0.015302042476832867
212,X44,X17,False,0,0.015302042476832867
213,X44,X17,False,0,0.015302042476832867
214,X44,X17,False,0,0.015302042476832867
215,X44,X17,False,0,0.015302042476832867
216,X44,X17,False,0,0.015302042476832867
217,X44,X17,False,0,0.015302042476832867
218,X44,X17,False,0,0.015302042476832867
219,X44,X17,False,0,0.015302042476832867
220,X44,X17,True,1,0.8913439512252808
221,X44,X17,True,1,0.8913439512252808
222,X44,X17,True,1,0.12277679145336151
223,X44,X17,True,1,0.8913439512252808
224,X44,X17,True,1,0.8913439512252808
225,X44,X17,True,1,0.8913439512252808
226,X44,X17,True,1,0.8913439512252808
227,X44,X17,True,1,0.8913439512252808
228,X44,X17,True,1,0.8913439512252808
229,X44,X17,True,1,0.8913439512252808
230,X44,X17,True,0,0.9004533290863037
231,X44,X17,True,0,0.9004533290863037
232,X44,X17,True,0,0.9004533290863037
233,X44,X17,True,0,0.9004533290863037
234,X44,X17,True,0,0.9004533290863037
235,X44,X17,True,0,0.9004533290863037
236,X44,X17,True,0,0.9004533290863037
237,X44,X17,True,0,0.9004533290863037
238,X44,X17,True,0,0.9004533290863037
239,X44,X17,True,0,0.9004533290863037
240,X29,X62,False,1,0.9981769323348999
241,X29,X62,False,1,0.9981769323348999
242,X29,X62,False,1,0.9981769323348999
243,X29,X62,False,1,0.9981769323348999
244,X29,X62,False,1,0.9981769323348999
245,X29,X62,False,1,0.9981769323348999
246,X29,X62,False,1,0.9981769323348999
247,X29,X62,False,1,0.9981769323348999
248,X29,X62,False,1,0.9981769323348999
249,X29,X62,False,1,0.9981769323348999
250,X29,X62,False,0,0.0437154546380043
251,X29,X62,False,0,0.0437154546380043
252,X29,X62,False,0,0.0437154546380043
253,X29,X62,False,0,0.0437154546380043
254,X29,X62,False,0,0.0437154546380043
255,X29,X62,False,0,0.0437154546380043
256,X29,X62,False,0,0.0437154546380043
257,X29,X62,False,0,0.0437154546380043
258,X29,X62,False,0,0.0437154546380043
259,X29,X62,False,0,0.0437154546380043
260,X29,X62,True,1,0.9985488057136536
261,X29,X62,True,1,0.9985488057136536
262,X29,X62,True,1,0.07887452840805054
263,X29,X62,True,1,0.9985488057136536
264,X29,X62,True,1,0.9985488057136536
265,X29,X62,True,1,0.9985488057136536
266,X29,X62,True,1,0.9985488057136536
267,X29,X62,True,1,0.9985488057136536
268,X29,X62,True,1,0.9985488057136536
269,X29,X62,True,1,0.07887452840805054
270,X29,X62,True,0,0.9989011287689209
271,X29,X62,True,0,0.9989011287689209
272,X29,X62,True,0,0.9989011287689209
273,X29,X62,True,0,0.9989011287689209
274,X29,X62,True,0,0.9989011287689209
275,X29,X62,True,0,0.9989011287689209
276,X29,X62,True,0,0.9989011287689209
277,X29,X62,True,0,0.9989011287689209
278,X29,X62,True,0,0.9989011287689209
279,X29,X62,True,0,0.9989011287689209
280,X62,X29,False,1,0.9983356595039368
281,X62,X29,False,1,0.9983356595039368
282,X62,X29,False,1,0.9983356595039368
283,X62,X29,False,1,0.9983356595039368
284,X62,X29,False,1,0.03803320601582527
285,X62,X29,False,1,0.03803320601582527
286,X62,X29,False,1,0.9983356595039368
287,X62,X29,False,1,0.03803320601582527
288,X62,X29,False,1,0.9983356595039368
289,X62,X29,False,1,0.9983356595039368
290,X62,X29,False,0,0.02374814823269844
291,X62,X29,False,0,0.02374814823269844
292,X62,X29,False,0,0.02374814823269844
293,X62,X29,False,0,0.02374814823269844
294,X62,X29,False,0,0.02374814823269844
295,X62,X29,False,0,0.02374814823269844
296,X62,X29,False,0,0.02374814823269844
297,X62,X29,False,0,0.02374814823269844
298,X62,X29,False,0,0.02374814823269844
299,X62,X29,False,0,0.02374814823269844
300,X62,X29,True,1,0.04044373705983162
301,X62,X29,True,1,0.9987138509750366
302,X62,X29,True,1,0.04044373705983162
303,X62,X29,True,1,0.9987138509750366
304,X62,X29,True,1,0.9987138509750366
305,X62,X29,True,1,0.9987138509750366
306,X62,X29,True,1,0.9987138509750366
307,X62,X29,True,1,0.04044373705983162
308,X62,X29,True,1,0.9987138509750366
309,X62,X29,True,1,0.9987138509750366
310,X62,X29,True,0,0.9983389377593994
311,X62,X29,True,0,0.9983389377593994
312,X62,X29,True,0,0.9983389377593994
313,X62,X29,True,0,0.9983389377593994
314,X62,X29,True,0,0.02579430676996708
315,X62,X29,True,0,0.9983389377593994
316,X62,X29,True,0,0.9983389377593994
317,X62,X29,True,0,0.9983389377593994
318,X62,X29,True,0,0.9983389377593994
319,X62,X29,True,0,0.9983389377593994
320,X62,X64,False,1,0.9981027245521545
321,X62,X64,False,1,0.9981027245521545
322,X62,X64,False,1,0.9981027245521545
323,X62,X64,False,1,0.026775183156132698
324,X62,X64,False,1,0.9981027245521545
325,X62,X64,False,1,0.9981027245521545
326,X62,X64,False,1,0.9981027245521545
327,X62,X64,False,1,0.026775183156132698
328,X62,X64,False,1,0.9981027245521545
329,X62,X64,False,1,0.9981027245521545
330,X62,X64,False,0,0.9971428513526917
331,X62,X64,False,0,0.9971428513526917
332,X62,X64,False,0,0.9971428513526917
333,X62,X64,False,0,0.9971428513526917
334,X62,X64,False,0,0.9971428513526917
335,X62,X64,False,0,0.020748302340507507
336,X62,X64,False,0,0.9971428513526917
337,X62,X64,False,0,0.9971428513526917
338,X62,X64,False,0,0.9971428513526917
339,X62,X64,False,0,0.9971428513526917
340,X62,X64,True,1,0.03521599620580673
341,X62,X64,True,1,0.03521599620580673
342,X62,X64,True,1,0.03521599620580673
343,X62,X64,True,1,0.03521599620580673
344,X62,X64,True,1,0.03521599620580673
345,X62,X64,True,1,0.03521599620580673
346,X62,X64,True,1,0.03521599620580673
347,X62,X64,True,1,0.03521599620580673
348,X62,X64,True,1,0.03521599620580673
349,X62,X64,True,1,0.03521599620580673
350,X62,X64,True,0,0.020521998405456543
351,X62,X64,True,0,0.020521998405456543
352,X62,X64,True,0,0.020521998405456543
353,X62,X64,True,0,0.020521998405456543
354,X62,X64,True,0,0.020521998405456543
355,X62,X64,True,0,0.020521998405456543
356,X62,X64,True,0,0.020521998405456543
357,X62,X64,True,0,0.020521998405456543
358,X62,X64,True,0,0.020521998405456543
359,X62,X64,True,0,0.020521998405456543
360,X64,X62,False,1,0.008669565431773663
361,X64,X62,False,1,0.5672662258148193
362,X64,X62,False,1,0.008669565431773663
363,X64,X62,False,1,0.008669565431773663
364,X64,X62,False,1,0.008669565431773663
365,X64,X62,False,1,0.008669565431773663
366,X64,X62,False,1,0.008669565431773663
367,X64,X62,False,1,0.5672662258148193
368,X64,X62,False,1,0.008669565431773663
369,X64,X62,False,1,0.008669565431773663
370,X64,X62,False,0,0.536490261554718
371,X64,X62,False,0,0.536490261554718
372,X64,X62,False,0,0.536490261554718
373,X64,X62,False,0,0.536490261554718
374,X64,X62,False,0,0.536490261554718
375,X64,X62,False,0,0.536490261554718
376,X64,X62,False,0,0.536490261554718
377,X64,X62,False,0,0.536490261554718
378,X64,X62,False,0,0.536490261554718
379,X64,X62,False,0,0.536490261554718
380,X64,X62,True,1,0.009416164830327034
381,X64,X62,True,1,0.5733119249343872
382,X64,X62,True,1,0.009416164830327034
383,X64,X62,True,1,0.5733119249343872
384,X64,X62,True,1,0.009416164830327034
385,X64,X62,True,1,0.009416164830327034
386,X64,X62,True,1,0.5733119249343872
387,X64,X62,True,1,0.5733119249343872
388,X64,X62,True,1,0.5733119249343872
389,X64,X62,True,1,0.009416164830327034
390,X64,X62,True,0,0.007814646698534489
391,X64,X62,True,0,0.007814646698534489
392,X64,X62,True,0,0.007814646698534489
393,X64,X62,True,0,0.007814646698534489
394,X64,X62,True,0,0.007814646698534489
395,X64,X62,True,0,0.007814646698534489
396,X64,X62,True,0,0.007814646698534489
397,X64,X62,True,0,0.007814646698534489
398,X64,X62,True,0,0.007814646698534489
399,X64,X62,True,0,0.007814646698534489
400,X8,X83,False,1,0.6094894409179688
401,X8,X83,False,1,0.583975076675415
402,X8,X83,False,1,0.6094894409179688
403,X8,X83,False,1,0.6094894409179688
404,X8,X83,False,1,0.583975076675415
405,X8,X83,False,1,0.6094894409179688
406,X8,X83,False,1,0.6094894409179688
407,X8,X83,False,1,0.583975076675415
408,X8,X83,False,1,0.6094894409179688
409,X8,X83,False,1,0.6094894409179688
410,X8,X83,False,0,0.5967792272567749
411,X8,X83,False,0,0.5798088908195496
412,X8,X83,False,0,0.5967792272567749
413,X8,X83,False,0,0.5967792272567749
414,X8,X83,False,0,0.5967792272567749
415,X8,X83,False,0,0.5798088908195496
416,X8,X83,False,0,0.5967792272567749
417,X8,X83,False,0,0.5967792272567749
418,X8,X83,False,0,0.5967792272567749
419,X8,X83,False,0,0.5967792272567749
420,X8,X83,True,1,0.5843061208724976
421,X8,X83,True,1,0.5843061208724976
422,X8,X83,True,1,0.5843061208724976
423,X8,X83,True,1,0.5843061208724976
424,X8,X83,True,1,0.5843061208724976
425,X8,X83,True,1,0.5843061208724976
426,X8,X83,True,1,0.6104133129119873
427,X8,X83,True,1,0.5843061208724976
428,X8,X83,True,1,0.5843061208724976
429,X8,X83,True,1,0.5843061208724976
430,X8,X83,True,0,0.5812176465988159
431,X8,X83,True,0,0.5988362431526184
432,X8,X83,True,0,0.5812176465988159
433,X8,X83,True,0,0.5812176465988159
434,X8,X83,True,0,0.5812176465988159
435,X8,X83,True,0,0.5812176465988159
436,X8,X83,True,0,0.5812176465988159
437,X8,X83,True,0,0.5812176465988159
438,X8,X83,True,0,0.5812176465988159
439,X8,X83,True,0,0.5812176465988159
440,X83,X8,False,1,0.849327027797699
441,X83,X8,False,1,0.849327027797699
442,X83,X8,False,1,0.849327027797699
443,X83,X8,False,1,0.849327027797699
444,X83,X8,False,1,0.849327027797699
445,X83,X8,False,1,0.849327027797699
446,X83,X8,False,1,0.849327027797699
447,X83,X8,False,1,0.2906089425086975
448,X83,X8,False,1,0.849327027797699
449,X83,X8,False,1,0.849327027797699
450,X83,X8,False,0,0.8392775654792786
451,X83,X8,False,0,0.8392775654792786
452,X83,X8,False,0,0.8392775654792786
453,X83,X8,False,0,0.8392775654792786
454,X83,X8,False,0,0.3669622838497162
455,X83,X8,False,0,0.8392775654792786
456,X83,X8,False,0,0.8392775654792786
457,X83,X8,False,0,0.8392775654792786
458,X83,X8,False,0,0.8392775654792786
459,X83,X8,False,0,0.8392775654792786
460,X83,X8,True,1,0.2564021050930023
461,X83,X8,True,1,0.2564021050930023
462,X83,X8,True,1,0.8542567491531372
463,X83,X8,True,1,0.8542567491531372
464,X83,X8,True,1,0.2564021050930023
465,X83,X8,True,1,0.2564021050930023
466,X83,X8,True,1,0.2564021050930023
467,X83,X8,True,1,0.8542567491531372
468,X83,X8,True,1,0.8542567491531372
469,X83,X8,True,1,0.2564021050930023
470,X83,X8,True,0,0.8530152440071106
471,X83,X8,True,0,0.2610795199871063
472,X83,X8,True,0,0.2610795199871063
473,X83,X8,True,0,0.8530152440071106
474,X83,X8,True,0,0.8530152440071106
475,X83,X8,True,0,0.8530152440071106
476,X83,X8,True,0,0.2610795199871063
477,X83,X8,True,0,0.8530152440071106
478,X83,X8,True,0,0.2610795199871063
479,X83,X8,True,0,0.2610795199871063
480,X37,X76,False,1,0.24612383544445038
481,X37,X76,False,1,0.24612383544445038
482,X37,X76,False,1,0.24612383544445038
483,X37,X76,False,1,0.24612383544445038
484,X37,X76,False,1,0.24612383544445038
485,X37,X76,False,1,0.24612383544445038
486,X37,X76,False,1,0.24612383544445038
487,X37,X76,False,1,0.24612383544445038
488,X37,X76,False,1,0.24612383544445038
489,X37,X76,False,1,0.9399861097335815
490,X37,X76,False,0,0.23885121941566467
491,X37,X76,False,0,0.23885121941566467
492,X37,X76,False,0,0.23885121941566467
493,X37,X76,False,0,0.9315771460533142
494,X37,X76,False,0,0.23885121941566467
495,X37,X76,False,0,0.23885121941566467
496,X37,X76,False,0,0.23885121941566467
497,X37,X76,False,0,0.9315771460533142
498,X37,X76,False,0,0.23885121941566467
499,X37,X76,False,0,0.23885121941566467
500,X37,X76,True,1,0.22633977234363556
501,X37,X76,True,1,0.9483489990234375
502,X37,X76,True,1,0.22633977234363556
503,X37,X76,True,1,0.22633977234363556
504,X37,X76,True,1,0.9483489990234375
505,X37,X76,True,1,0.9483489990234375
506,X37,X76,True,1,0.9483489990234375
507,X37,X76,True,1,0.22633977234363556
508,X37,X76,True,1,0.22633977234363556
509,X37,X76,True,1,0.22633977234363556
510,X37,X76,True,0,0.22461552917957306
511,X37,X76,True,0,0.22461552917957306
512,X37,X76,True,0,0.22461552917957306
513,X37,X76,True,0,0.22461552917957306
514,X37,X76,True,0,0.22461552917957306
515,X37,X76,True,0,0.22461552917957306
516,X37,X76,True,0,0.22461552917957306
517,X37,X76,True,0,0.22461552917957306
518,X37,X76,True,0,0.9413249492645264
519,X37,X76,True,0,0.22461552917957306
520,X76,X37,False,1,0.41643133759498596
521,X76,X37,False,1,0.41643133759498596
522,X76,X37,False,1,0.41643133759498596
523,X76,X37,False,1,0.41643133759498596
524,X76,X37,False,1,0.41643133759498596
525,X76,X37,False,1,0.41643133759498596
526,X76,X37,False,1,0.19923116266727448
527,X76,X37,False,1,0.41643133759498596
528,X76,X37,False,1,0.41643133759498596
529,X76,X37,False,1,0.41643133759498596
530,X76,X37,False,0,0.3741368353366852
531,X76,X37,False,0,0.3741368353366852
532,X76,X37,False,0,0.3741368353366852
533,X76,X37,False,0,0.3741368353366852
534,X76,X37,False,0,0.3741368353366852
535,X76,X37,False,0,0.3741368353366852
536,X76,X37,False,0,0.3741368353366852
537,X76,X37,False,0,0.3741368353366852
538,X76,X37,False,0,0.3741368353366852
539,X76,X37,False,0,0.3741368353366852
540,X76,X37,True,1,0.4825931787490845
541,X76,X37,True,1,0.18473906815052032
542,X76,X37,True,1,0.18473906815052032
543,X76,X37,True,1,0.18473906815052032
544,X76,X37,True,1,0.18473906815052032
545,X76,X37,True,1,0.18473906815052032
546,X76,X37,True,1,0.18473906815052032
547,X76,X37,True,1,0.4825931787490845
548,X76,X37,True,1,0.18473906815052032
549,X76,X37,True,1,0.4825931787490845
550,X76,X37,True,0,0.1686302125453949
551,X76,X37,True,0,0.1686302125453949
552,X76,X37,True,0,0.6247962117195129
553,X76,X37,True,0,0.6247962117195129
554,X76,X37,True,0,0.1686302125453949
555,X76,X37,True,0,0.1686302125453949
556,X76,X37,True,0,0.1686302125453949
557,X76,X37,True,0,0.1686302125453949
558,X76,X37,True,0,0.1686302125453949
559,X76,X37,True,0,0.1686302125453949
560,X8,X21,False,1,0.600182831287384
561,X8,X21,False,1,0.600182831287384
562,X8,X21,False,1,0.5877235531806946
563,X8,X21,False,1,0.600182831287384
564,X8,X21,False,1,0.5877235531806946
565,X8,X21,False,1,0.5877235531806946
566,X8,X21,False,1,0.600182831287384
567,X8,X21,False,1,0.5877235531806946
568,X8,X21,False,1,0.600182831287384
569,X8,X21,False,1,0.5877235531806946
570,X8,X21,False,0,0.5890304446220398
571,X8,X21,False,0,0.5890304446220398
572,X8,X21,False,0,0.575667679309845
573,X8,X21,False,0,0.5890304446220398
574,X8,X21,False,0,0.5890304446220398
575,X8,X21,False,0,0.5890304446220398
576,X8,X21,False,0,0.5890304446220398
577,X8,X21,False,0,0.5890304446220398
578,X8,X21,False,0,0.5890304446220398
579,X8,X21,False,0,0.5890304446220398
580,X8,X21,True,1,0.6276958584785461
581,X8,X21,True,1,0.6276958584785461
582,X8,X21,True,1,0.6184452176094055
583,X8,X21,True,1,0.6276958584785461
584,X8,X21,True,1,0.6184452176094055
585,X8,X21,True,1,0.6276958584785461
586,X8,X21,True,1,0.6184452176094055
587,X8,X21,True,1,0.6276958584785461
588,X8,X21,True,1,0.6276958584785461
589,X8,X21,True,1,0.6184452176094055
590,X8,X21,True,0,0.6250354051589966
591,X8,X21,True,0,0.6250354051589966
592,X8,X21,True,0,0.6250354051589966
593,X8,X21,True,0,0.6250354051589966
594,X8,X21,True,0,0.6250354051589966
595,X8,X21,True,0,0.6250354051589966
596,X8,X21,True,0,0.6250354051589966
597,X8,X21,True,0,0.6250354051589966
598,X8,X21,True,0,0.6250354051589966
599,X8,X21,True,0,0.6250354051589966
600,X21,X8,False,1,0.048759836703538895
601,X21,X8,False,1,0.048759836703538895
602,X21,X8,False,1,0.048759836703538895
603,X21,X8,False,1,0.048759836703538895
604,X21,X8,False,1,0.048759836703538895
605,X21,X8,False,1,0.048759836703538895
606,X21,X8,False,1,0.048759836703538895
607,X21,X8,False,1,0.048759836703538895
608,X21,X8,False,1,0.9596392512321472
609,X21,X8,False,1,0.048759836703538895
610,X21,X8,False,0,0.048204198479652405
611,X21,X8,False,0,0.048204198479652405
612,X21,X8,False,0,0.048204198479652405
613,X21,X8,False,0,0.048204198479652405
614,X21,X8,False,0,0.048204198479652405
615,X21,X8,False,0,0.048204198479652405
616,X21,X8,False,0,0.048204198479652405
617,X21,X8,False,0,0.048204198479652405
618,X21,X8,False,0,0.048204198479652405
619,X21,X8,False,0,0.048204198479652405
620,X21,X8,True,1,0.9554433226585388
621,X21,X8,True,1,0.9554433226585388
622,X21,X8,True,1,0.06251667439937592
623,X21,X8,True,1,0.06251667439937592
624,X21,X8,True,1,0.9554433226585388
625,X21,X8,True,1,0.06251667439937592
626,X21,X8,True,1,0.9554433226585388
627,X21,X8,True,1,0.9554433226585388
628,X21,X8,True,1,0.9554433226585388
629,X21,X8,True,1,0.9554433226585388
630,X21,X8,True,0,0.11140821129083633
631,X21,X8,True,0,0.9514055252075195
632,X21,X8,True,0,0.9514055252075195
633,X21,X8,True,0,0.9514055252075195
634,X21,X8,True,0,0.9514055252075195
635,X21,X8,True,0,0.9514055252075195
636,X21,X8,True,0,0.9514055252075195
637,X21,X8,True,0,0.9514055252075195
638,X21,X8,True,0,0.9514055252075195
639,X21,X8,True,0,0.9514055252075195
640,X29,X64,False,1,0.9975588321685791
641,X29,X64,False,1,0.9975588321685791
642,X29,X64,False,1,0.9975588321685791
643,X29,X64,False,1,0.9975588321685791
644,X29,X64,False,1,0.9975588321685791
645,X29,X64,False,1,0.9975588321685791
646,X29,X64,False,1,0.9975588321685791
647,X29,X64,False,1,0.9975588321685791
648,X29,X64,False,1,0.06722407042980194
649,X29,X64,False,1,0.9975588321685791
650,X29,X64,False,0,0.04965594410896301
651,X29,X64,False,0,0.04965594410896301
652,X29,X64,False,0,0.9972168207168579
653,X29,X64,False,0,0.9972168207168579
654,X29,X64,False,0,0.9972168207168579
655,X29,X64,False,0,0.9972168207168579
656,X29,X64,False,0,0.9972168207168579
657,X29,X64,False,0,0.04965594410896301
658,X29,X64,False,0,0.04965594410896301
659,X29,X64,False,0,0.9972168207168579
660,X29,X64,True,1,0.05923761799931526
661,X29,X64,True,1,0.05923761799931526
662,X29,X64,True,1,0.05923761799931526
663,X29,X64,True,1,0.05923761799931526
664,X29,X64,True,1,0.05923761799931526
